Date,High,Low,Open,Close,Marketcap
2018-06-09 23:59:59,0.20966799557209012,0.20209099352359766,0.2052599936723709,0.20209099352359766,5239627612.09
2018-06-10 23:59:59,0.2015170007944107,0.1711290031671524,0.2015170007944107,0.1768680065870285,4585669111.91
2018-06-11 23:59:59,0.18193699419498446,0.16789300739765167,0.1762620061635971,0.1812800019979477,4700059347.13
2018-06-12 23:59:59,0.182888001203537,0.1627880036830902,0.1813479959964752,0.16658499836921692,4319061045.57
2018-06-13 23:59:59,0.16681799292564392,0.15120400488376615,0.1661359965801239,0.16040800511837006,4158909530.86
2018-06-14 23:59:59,0.17652100324630735,0.15536899864673615,0.1602499932050705,0.17237499356269834,4469178783.99
2018-06-15 23:59:59,0.17221799492836,0.16192899644374847,0.17221799492836,0.16274699568748474,4219552948.85
2018-06-16 23:59:59,0.16462799906730652,0.15985600650310516,0.1627410054206848,0.16296200454235074,4225127269.01
2018-06-17 23:59:59,0.16447700560092926,0.1610269993543625,0.16313700377941132,0.16137999296188354,4184110643.42
2018-06-18 23:59:59,0.1675110012292862,0.1567080020904541,0.16112199425697327,0.1641169935464859,4255073035.48
2018-06-19 23:59:59,0.1699029952287674,0.16211700439453125,0.16470199823379514,0.1671849936246872,4334617287.9
2018-06-20 23:59:59,0.16733099520206451,0.15679700672626495,0.1667809933423996,0.16198499500751495,4199796521.1
2018-06-21 23:59:59,0.16375699639320376,0.15755100548267365,0.1620510071516037,0.1585559993982315,4110892596.22
2018-06-22 23:59:59,0.15901899337768555,0.13742899894714355,0.15846000611782074,0.13983899354934692,3625615616.96
2018-06-23 23:59:59,0.14327900111675262,0.13485200703144073,0.14033399522304535,0.1378680020570755,3574513360.93
2018-06-24 23:59:59,0.13859200477600098,0.12196200340986252,0.13835500180721286,0.1327030062675476,3440600041.6
2018-06-25 23:59:59,0.13825400173664093,0.1285559982061386,0.13232100009918213,0.13526900112628934,3507128904.6
2018-06-26 23:59:59,0.13605499267578125,0.12609900534152985,0.1356229931116104,0.12609900534152985,3269377667.77
2018-06-27 23:59:59,0.12800000607967374,0.12392500042915346,0.12655100226402285,0.12744399905204773,3304249577.64
2018-06-28 23:59:59,0.1285029947757721,0.11849799752235413,0.12739300727844238,0.11931999772787096,3093618056.59
2018-06-29 23:59:59,0.12743599712848666,0.11467400193214415,0.11939699947834015,0.12571999430656433,3259551308.04
2018-06-30 23:59:59,0.138372004032135,0.12603600323200226,0.12603600323200226,0.13767099380493164,3569405728.04
2018-07-01 23:59:59,0.14573100209236145,0.13386599719524386,0.138264000415802,0.14220799505710602,3687036847.07
2018-07-02 23:59:59,0.16193599998950958,0.13863900303840634,0.14259099960327148,0.15827800333499908,4103684870.61
2018-07-03 23:59:59,0.1666869968175888,0.14946100115776062,0.15852199494838715,0.15065500140190125,3906042811.9
2018-07-04 23:59:59,0.15990400314331055,0.14688299596309662,0.1501999944448471,0.15095999836921692,3913950568.42
2018-07-05 23:59:59,0.15457199513912198,0.14510400593280792,0.15159699320793152,0.14892099797725675,3861085271.59
2018-07-06 23:59:59,0.1487489938735962,0.13947300612926486,0.1487489938735962,0.1460839956998825,3787530172.47
2018-07-07 23:59:59,0.15037299692630768,0.13890400528907776,0.14625699818134308,0.15037299692630768,3898731378.01
2018-07-08 23:59:59,0.15138499438762665,0.14476199448108673,0.1499529927968979,0.14538900554180145,3769510858.45
2018-07-09 23:59:59,0.14611099660396576,0.13994799554347992,0.14534500241279602,0.13997100293636322,3629037990.27
2018-07-10 23:59:59,0.14065399765968326,0.12879200279712674,0.13972899317741394,0.12879200279712674,3339199268.73
2018-07-11 23:59:59,0.13392500579357147,0.12646600604057312,0.12880100309848785,0.13148300349712372,3408969015.55
2018-07-12 23:59:59,0.13155999779701233,0.12315399944782256,0.13155999779701233,0.12718099355697632,3297430758.09
2018-07-13 23:59:59,0.1417289972305298,0.12602700293064115,0.1272989958524704,0.13788700103759766,3575005975.27
2018-07-14 23:59:59,0.13989099860191345,0.13385100662708282,0.1383650004863739,0.1370919942855835,3554393954.2
2018-07-15 23:59:59,0.14551100134849548,0.13527700304985046,0.1370290070772171,0.14226199686527252,3688436908.88
2018-07-16 23:59:59,0.1567550003528595,0.14097799360752106,0.14227700233459473,0.1561180055141449,4047682398.25
2018-07-17 23:59:59,0.17461900413036344,0.1503790020942688,0.1549150049686432,0.170864999294281,4430028907.48
2018-07-18 23:59:59,0.19292999804019928,0.1702989935874939,0.1702989935874939,0.17937800288200378,4650746058.97
2018-07-19 23:59:59,0.18949900567531586,0.17231200635433194,0.17898599803447726,0.180868998169899,4689403321.14
2018-07-20 23:59:59,0.18264999985694885,0.16164399683475494,0.17989300191402435,0.1621749997138977,4204722664.5
2018-07-21 23:59:59,0.16884100437164307,0.1557289958000183,0.16199399530887604,0.16363699734210968,4242628041.63
2018-07-22 23:59:59,0.17781400680541992,0.1630609929561615,0.16387400031089785,0.17027699947357178,4414783790.0
2018-07-23 23:59:59,0.1793929934501648,0.16402800381183624,0.16952599585056305,0.16402800381183624,4252765526.21
2018-07-24 23:59:59,0.17675699293613434,0.16127899289131165,0.16473600268363953,0.1731719970703125,4489842659.21
2018-07-25 23:59:59,0.17530399560928345,0.1668200045824051,0.17236000299453735,0.17273099720478058,4478408821.1
2018-07-26 23:59:59,0.1747400015592575,0.16249699890613556,0.17241600155830386,0.16476500034332275,4271873777.19
2018-07-27 23:59:59,0.16870899498462674,0.15666000545024872,0.164450004696846,0.16553999483585358,4291967256.86
2018-07-28 23:59:59,0.16622799634933472,0.1600240021944046,0.16622799634933472,0.1633799970149994,4235964784.5
2018-07-29 23:59:59,0.16477200388908386,0.16041900217533112,0.1641629934310913,0.16331300139427185,4234227670.77
2018-07-30 23:59:59,0.163234,0.14928,0.163234,0.154087,3995024517.99
2018-07-31 23:59:59,0.154187,0.140773,0.154067,0.143297,3715271426.88
2018-08-01 23:59:59,0.145038,0.13718,0.143086,0.140901,3653150165.87
2018-08-02 23:59:59,0.142481,0.130469,0.141316,0.131941,3420843613.85
2018-08-03 23:59:59,0.13483499999999998,0.124545,0.131416,0.13025499999999998,3377130572.93
2018-08-04 23:59:59,0.13459100000000002,0.125412,0.130771,0.127547,3306920065.91
2018-08-05 23:59:59,0.13203,0.12551700000000002,0.12729200000000002,0.131721,3415139658.34
2018-08-06 23:59:59,0.136404,0.128161,0.130919,0.130553,3384856839.95
2018-08-07 23:59:59,0.1331,0.124601,0.130923,0.125378,3250684249.91
2018-08-08 23:59:59,0.125594,0.11263699999999999,0.125594,0.11375199999999999,2949256127.84
2018-08-09 23:59:59,0.127082,0.114507,0.114507,0.12350699999999999,3202174700.94
2018-08-10 23:59:59,0.12496600000000001,0.113747,0.124091,0.116355,3016744292.45
2018-08-11 23:59:59,0.11666900000000001,0.109195,0.116444,0.11243900000000001,2915213884.22
2018-08-12 23:59:59,0.11478800000000002,0.111658,0.112497,0.11297,2928981158.68
2018-08-13 23:59:59,0.11571400000000001,0.102698,0.11318299999999999,0.10290999999999999,2668154829.07
2018-08-14 23:59:59,0.102779,0.08695130000000001,0.102779,0.0946617,2454300573.15
2018-08-15 23:59:59,0.10108099999999999,0.09466480000000001,0.09548939999999999,0.0950404,2464119154.76
2018-08-16 23:59:59,0.0985723,0.093198,0.0950355,0.0953307,2471645783.34
2018-08-17 23:59:59,0.109917,0.09517189999999999,0.0956816,0.10988699999999998,2849048000.21
2018-08-18 23:59:59,0.112477,0.09748530000000001,0.109847,0.0997845,2587119770.1
2018-08-19 23:59:59,0.10435799999999999,0.0981197,0.099744,0.10243699999999999,2655891324.7
2018-08-20 23:59:59,0.103728,0.09361799999999999,0.102243,0.0937636,2431015471.1
2018-08-21 23:59:59,0.0960514,0.0919194,0.09316139999999999,0.0950034,2463159853.15
2018-08-22 23:59:59,0.100128,0.08808780000000001,0.0950155,0.0901488,2337294296.52
2018-08-23 23:59:59,0.09333939999999999,0.08916510000000001,0.09020449999999999,0.0924532,2397040637.86
2018-08-24 23:59:59,0.0943631,0.0909475,0.0928458,0.0940773,2439148793.12
2018-08-25 23:59:59,0.0950068,0.0923502,0.0943049,0.0942822,2444461249.88
2018-08-26 23:59:59,0.09462519999999999,0.0914053,0.094262,0.0933377,2419973131.75
2018-08-27 23:59:59,0.10079500000000001,0.0925222,0.0931783,0.10026399999999999,2599551800.42
2018-08-28 23:59:59,0.106655,0.10003200000000001,0.100565,0.10547999999999999,2734787400.35
2018-08-29 23:59:59,0.108924,0.102186,0.105611,0.10546900000000001,2734502202.57
2018-08-30 23:59:59,0.107144,0.0972857,0.10520499999999999,0.10056,2607226213.3
2018-08-31 23:59:59,0.102756,0.0992547,0.10090199999999999,0.10219600000000001,2649642900.7
2018-09-01 23:59:59,0.108901,0.101877,0.101877,0.10682699999999999,2769711164.36
2018-09-02 23:59:59,0.107182,0.10251099999999999,0.106903,0.104432,2707615830.42
2018-09-03 23:59:59,0.10519300000000001,0.102529,0.10465,0.10360699999999999,2686225997.23
2018-09-04 23:59:59,0.10650899999999999,0.10338499999999999,0.10348399999999999,0.10526500000000001,2729213080.18
2018-09-05 23:59:59,0.106217,0.08756939999999999,0.10526700000000001,0.08756939999999999,2270418010.77
2018-09-06 23:59:59,0.0894288,0.0831303,0.0875252,0.0886659,2298847043.62
2018-09-07 23:59:59,0.0896452,0.08345570000000001,0.088521,0.083983,2177433164.99
2018-09-08 23:59:59,0.0851299,0.07750499999999999,0.0841204,0.0782347,2028396585.42
2018-09-09 23:59:59,0.0811477,0.0750255,0.0784429,0.07664299999999999,1987128467.24
2018-09-10 23:59:59,0.0781328,0.0722093,0.07727719999999999,0.0735079,1905844508.4
2018-09-11 23:59:59,0.07474960000000001,0.06714450000000001,0.0741798,0.07051310000000001,1828198117.55
2018-09-12 23:59:59,0.0707941,0.0617078,0.0707941,0.0667446,1730491952.23
2018-09-13 23:59:59,0.0709307,0.0657171,0.0670531,0.0698287,1810453630.48
2018-09-14 23:59:59,0.07071910000000001,0.0661074,0.0700942,0.0682482,1769475895.49
2018-09-15 23:59:59,0.0703651,0.0677978,0.0679278,0.0693218,1797311198.42
2018-09-16 23:59:59,0.0699809,0.0666203,0.06915299999999999,0.0699625,1813922672.51
2018-09-17 23:59:59,0.0702696,0.06341469999999999,0.06985419999999999,0.063899,1656713880.31
2018-09-18 23:59:59,0.07021960000000001,0.062599,0.0635683,0.0694304,1800126878.28
2018-09-19 23:59:59,0.0744138,0.0674126,0.0691455,0.07235010000000001,1875826146.13
2018-09-20 23:59:59,0.0826608,0.07151410000000001,0.0724393,0.0814934,2112885130.18
2018-09-21 23:59:59,0.0899075,0.0812304,0.0817777,0.08760570000000001,2271359163.43
2018-09-22 23:59:59,0.0883903,0.08032610000000001,0.0876601,0.08319249999999999,2156937815.73
2018-09-23 23:59:59,0.09322539999999999,0.08289389999999999,0.08348810000000001,0.0897535,2327045325.53
2018-09-24 23:59:59,0.09135410000000001,0.08231419999999999,0.0897055,0.08275360000000001,2145558424.47
2018-09-25 23:59:59,0.0823034,0.07537819999999999,0.0823034,0.0810275,2100805708.02
2018-09-26 23:59:59,0.0828711,0.0771716,0.08099210000000001,0.079476,2060579858.08
2018-09-27 23:59:59,0.0876355,0.07842139999999999,0.07946610000000001,0.08600139999999999,2229764364.17
2018-09-28 23:59:59,0.0883273,0.0820451,0.0864034,0.08403150000000001,2178690627.91
2018-09-29 23:59:59,0.0863714,0.0817081,0.0837123,0.0846059,2193583137.23
2018-09-30 23:59:59,0.0868043,0.0834208,0.0843677,0.0851952,2208861959.9
2018-10-01 23:59:59,0.0858058,0.08263580000000001,0.0852923,0.0844693,2190041499.4
2018-10-02 23:59:59,0.08468060000000001,0.08238789999999999,0.0846044,0.08252530000000001,2139639274.27
2018-10-03 23:59:59,0.0824049,0.079175,0.0820317,0.08078869999999999,2094614323.57
2018-10-04 23:59:59,0.08278939999999999,0.0805343,0.0808181,0.0813041,2107977135.73
2018-10-05 23:59:59,0.0830905,0.08069019999999999,0.0813813,0.0829908,2151708325.61
2018-10-06 23:59:59,0.0837286,0.0809846,0.0833086,0.081303,2107948615.95
2018-10-07 23:59:59,0.08515139999999999,0.08074049999999999,0.0814539,0.0846583,2194941715.73
2018-10-08 23:59:59,0.0881686,0.08319760000000001,0.0845311,0.0866072,2245470983.5
2018-10-09 23:59:59,0.08751110000000001,0.08446089999999999,0.0867726,0.0863568,2238978845.04
2018-10-10 23:59:59,0.0864321,0.0835422,0.0863452,0.08467849999999999,2195465442.55
2018-10-11 23:59:59,0.08455239999999999,0.0700255,0.0845252,0.0709393,1839248235.02
2018-10-12 23:59:59,0.0758795,0.0698391,0.0703389,0.07321389999999998,1898221949.66
2018-10-13 23:59:59,0.0748898,0.0724707,0.0726365,0.0731026,1895336266.71
2018-10-14 23:59:59,0.0737745,0.070715,0.0730632,0.07129289999999999,1848416047.16
2018-10-15 23:59:59,0.07862360000000002,0.06977280000000001,0.07043630000000001,0.0747888,1939054493.05
2018-10-16 23:59:59,0.0766254,0.0743921,0.07478760000000001,0.0758138,1965629740.35
2018-10-17 23:59:59,0.0782706,0.07510189999999999,0.0758596,0.07740839999999999,2006973047.03
2018-10-18 23:59:59,0.077955,0.07425989999999999,0.0775362,0.0751312,1947931922.0
2018-10-19 23:59:59,0.0764631,0.07442649999999999,0.0750217,0.0758364,1966215692.15
2018-10-20 23:59:59,0.0771462,0.0752022,0.0757885,0.0763418,1979319233.6
2018-10-21 23:59:59,0.0775362,0.0756018,0.0763048,0.0758732,1967169808.34
2018-10-22 23:59:59,0.0765097,0.0751447,0.0757539,0.07577610000000001,1964652289.79
2018-10-23 23:59:59,0.07613860000000001,0.0730715,0.0758635,0.0747431,1937869625.93
2018-10-24 23:59:59,0.0756519,0.07415,0.0746118,0.0743207,1926918031.33
2018-10-25 23:59:59,0.07434539999999999,0.07316339999999999,0.07428939999999999,0.0738592,1914952688.28
2018-10-26 23:59:59,0.0739596,0.0726794,0.0737483,0.07371269999999999,1911154372.45
2018-10-27 23:59:59,0.0737915,0.07286799999999999,0.0736871,0.0728858,1889715277.82
2018-10-28 23:59:59,0.07329580000000001,0.07236139999999999,0.0730298,0.07316639999999999,1896990413.81
2018-10-29 23:59:59,0.0732154,0.0688991,0.07304160000000001,0.06962689999999999,1805221547.64
2018-10-30 23:59:59,0.0700241,0.06922610000000001,0.069632,0.06964730000000001,1805750459.88
2018-10-31 23:59:59,0.0698287,0.0678826,0.0697233,0.06970470000000001,1807238673.73
2018-11-01 23:59:59,0.0714635,0.0691193,0.06969810000000001,0.0708674,1837384078.64
2018-11-02 23:59:59,0.0730404,0.0707877,0.07081439999999999,0.0725838,1881885302.52
2018-11-03 23:59:59,0.07262060000000001,0.0708221,0.0725609,0.0714788,1853235889.57
2018-11-04 23:59:59,0.0773067,0.0712907,0.071492,0.0762293,1976402438.16
2018-11-05 23:59:59,0.07888010000000001,0.07474489999999999,0.07596130000000001,0.0761483,1974302345.45
2018-11-06 23:59:59,0.0809524,0.0763372,0.0763372,0.0809524,2084951304.38
2018-11-07 23:59:59,0.0813096,0.0780171,0.0810198,0.07854370000000001,2036408050.2155101
2018-11-08 23:59:59,0.07942360000000001,0.0762634,0.0783912,0.0764932,1983244592.07734
2018-11-09 23:59:59,0.077429,0.07391239999999999,0.0763242,0.0742255,1924449774.21832
2018-11-10 23:59:59,0.0759924,0.0740561,0.074167,0.0752206,1950249802.11068
2018-11-11 23:59:59,0.0773728,0.0744383,0.0751645,0.07648089999999999,1982925689.10972
2018-11-12 23:59:59,0.0772158,0.0749485,0.0768178,0.07600130000000001,1970491066.0797
2018-11-13 23:59:59,0.0759652,0.0732523,0.0758828,0.0736034,1908320543.63663
2018-11-14 23:59:59,0.0734407,0.061800400000000005,0.073439,0.0648235,1680683457.02004
2018-11-15 23:59:59,0.06524479999999999,0.058250300000000005,0.0648467,0.06354299999999999,1647483843.19613
2018-11-16 23:59:59,0.06405280000000001,0.0602418,0.06324149999999999,0.061151300000000006,1585474068.5904
2018-11-17 23:59:59,0.0610622,0.05955359999999999,0.0610622,0.0606745,1573112041.35788
2018-11-18 23:59:59,0.0629325,0.0608026,0.0608026,0.0619158,1605295314.0167
2018-11-19 23:59:59,0.0619029,0.0519885,0.0619029,0.0525815,1363284259.49385
2018-11-20 23:59:59,0.05273150000000001,0.042868199999999995,0.0526576,0.044776800000000005,1160931252.0659199
2018-11-21 23:59:59,0.0482304,0.0430266,0.045149199999999994,0.0477799,1238792837.5985901
2018-11-22 23:59:59,0.0485324,0.044254699999999994,0.0478849,0.044254699999999994,1147394728.5380301
2018-11-23 23:59:59,0.0446622,0.0416705,0.0440615,0.0434122,1125551171.60976
2018-11-24 23:59:59,0.044301099999999996,0.0369332,0.043420099999999996,0.038457599999999995,997092907.9221891
2018-11-25 23:59:59,0.0388364,0.0327977,0.038627800000000004,0.0377253,978106514.1672119
2018-11-26 23:59:59,0.0393779,0.0341167,0.037760699999999994,0.035806,928344687.683628
2018-11-27 23:59:59,0.036982,0.0340286,0.0356823,0.036461099999999996,945329511.593072
2018-11-28 23:59:59,0.0441077,0.0365099,0.0365099,0.0420206,1089471060.2490802
2018-11-29 23:59:59,0.044517966863000004,0.0397155210375786,0.04226917773485184,0.041865748476999996,1085456213.88935
2018-11-30 23:59:59,0.0423087381221,0.037721478046800004,0.0419842553666,0.0389159707075,1008977117.5880901
2018-12-01 23:59:59,0.0425212576255,0.038157444112699994,0.0389911815039,0.0414684663383,1075155851.8557801
2018-12-02 23:59:59,0.043285623479300005,0.0406895507846,0.041349740933800005,0.0416718582802,1080429209.08028
2018-12-03 23:59:59,0.041884438665900005,0.038026713773500004,0.0418737625889,0.03867099919519999,1002625723.90889
2018-12-04 23:59:59,0.039841528544400005,0.0373873540275,0.038556614457900006,0.0376993513615,977433741.986457
2018-12-05 23:59:59,0.0377140345453,0.0342512942325,0.0376589815026,0.0342512942325,888035721.5838199
2018-12-06 23:59:59,0.0355011565599,0.0307977292407,0.034317610285700004,0.0307977292407,798494898.433854
2018-12-07 23:59:59,0.0307973872247,0.0273930234615,0.0307973872247,0.029863770057599996,774280072.814008
2018-12-08 23:59:59,0.031806619626700006,0.028867321878900003,0.029812181647900005,0.0306781611709,795394848.654057
2018-12-09 23:59:59,0.032515235051,0.0302266353897,0.0306430278411,0.0316925858832,821695909.7253491
2018-12-10 23:59:59,0.0320680787196,0.029805991789,0.0316532295878,0.030202840015,783071163.516834
2018-12-11 23:59:59,0.0304338688807,0.028915103585099997,0.030117491763400003,0.029550784381599998,766165271.114972
2018-12-12 23:59:59,0.0311150355302,0.029304971547500003,0.029439057855000002,0.0306088159085,793596929.144336
2018-12-13 23:59:59,0.0307215928082,0.0290288743792,0.030635111773,0.0291902434604,756817501.219184
2018-12-14 23:59:59,0.029556931069099995,0.0279115917061,0.0292347956127,0.0283580105229,735240139.144575
2018-12-15 23:59:59,0.0285682603277,0.0277905426233,0.028395243887099995,0.028273562437900003,733050647.687981
2018-12-16 23:59:59,0.0296970052897,0.0281881810425,0.0282030220374,0.029103196904599997,754560639.026868
2018-12-17 23:59:59,0.0338502224453,0.0290988999708,0.029174626971999996,0.032824090022299995,851032497.353834
2018-12-18 23:59:59,0.034912194945,0.0321670158182,0.0328199179938,0.0347350084606,900577014.4960029
2018-12-19 23:59:59,0.038265387545,0.0344914234048,0.034863464967800004,0.0345450826591,895652794.843526
2018-12-20 23:59:59,0.039885851620300006,0.0340260698837,0.0342120467867,0.0394007246988,1021545368.51411
2018-12-21 23:59:59,0.0455103751234,0.038632056266800004,0.039079117311699996,0.0407962797677,1057728023.2251401
2018-12-22 23:59:59,0.0421559880518,0.03861260451930001,0.0406582542014,0.0420090496815,1089171594.3266
2018-12-23 23:59:59,0.044854709189599995,0.0418192775451,0.0422033833703,0.04423028839930001,1146761807.24473
2018-12-24 23:59:59,0.049282321237699996,0.044285593221899996,0.044285593221899996,0.045716410516800005,1185292600.2132401
2018-12-25 23:59:59,0.0456747503303,0.039242661113999995,0.0456747503303,0.0415112443398,1076264960.11815
2018-12-26 23:59:59,0.04303526760319999,0.0390763558057,0.0416033737241,0.0411984275473,1068154537.0735301
2018-12-27 23:59:59,0.041690293755,0.0365476516308,0.0412247125576,0.0369440798829,957851765.0854551
2018-12-28 23:59:59,0.042634152647900006,0.0365005051681,0.037016511697199994,0.0418616005271,1085348669.6997
2018-12-29 23:59:59,0.0439402337366,0.0412096717027,0.041873003900900006,0.04150848126580001,1076193321.70365
2018-12-30 23:59:59,0.043664934735699996,0.0408416503877,0.0415969485239,0.0432797244131,1122116467.72364
2018-12-31 23:59:59,0.0433639682998,0.0404929836985,0.043231771995900004,0.041062942155400003,1064641797.76087
2019-01-01 23:59:59,0.0425467913457,0.040307701629,0.0409842350637,0.0425467913457,1103113660.38553
2019-01-02 23:59:59,0.04556274339869999,0.0419817434502,0.042568177511,0.045258494125800006,1173420169.64328
2019-01-03 23:59:59,0.0452593741731,0.0425347474732,0.0451055201298,0.04268159427709999,1106608705.49667
2019-01-04 23:59:59,0.0440919929229,0.0424770473186,0.0426285862486,0.043811798448400004,1135911588.76831
2019-01-05 23:59:59,0.04557004781690001,0.04335005193059999,0.043658806538699996,0.044701373207900005,1158975656.30669
2019-01-06 23:59:59,0.0496371894245,0.0447086913495,0.0447086913495,0.04926063587619999,1277183981.10897
2019-01-07 23:59:59,0.0507442899443,0.047578902731300006,0.04926618518209999,0.0479959198472,1244393599.41455
2019-01-08 23:59:59,0.0500210847592,0.0467487788825,0.0481396366249,0.0485251669257,1258115425.75085
2019-01-09 23:59:59,0.0527395278162,0.048533308461,0.0485665911336,0.0521693803533,1352599204.34376
2019-01-10 23:59:59,0.054636480021599994,0.042755998183699996,0.05204866853659999,0.0445292365797,1154512657.8051698
2019-01-11 23:59:59,0.0451568924835,0.0427486132824,0.044322245487800005,0.0441471890388,1144607284.26339
2019-01-12 23:59:59,0.0446300915025,0.0430991858105,0.0441535144666,0.043704289733300004,1133124202.72846
2019-01-13 23:59:59,0.043811710281800004,0.0398065843427,0.043811710281800004,0.0402408995018,1043328639.89574
2019-01-14 23:59:59,0.0444839418963,0.0402039653714,0.0402488314645,0.044058595438199996,1142310311.73142
2019-01-15 23:59:59,0.0443852875731,0.0420454627424,0.0441566354874,0.04281014708869999,1109941703.3108802
2019-01-16 23:59:59,0.0452468645867,0.042513548556900004,0.04276778447980001,0.0447766572333,1160927550.5436199
2019-01-17 23:59:59,0.046222080621699996,0.0440240317467,0.0448681970048,0.045318053450699995,1174964368.46115
2019-01-18 23:59:59,0.045308074443199994,0.043956876433300006,0.045308074443199994,0.044315861293400004,1148980461.70621
2019-01-19 23:59:59,0.0464406933234,0.043984114609500004,0.0442749369504,0.04575033577,1186172182.6459699
2019-01-20 23:59:59,0.0459807798346,0.0425520158737,0.0456742714403,0.0434768143023,1127226431.18326
2019-01-21 23:59:59,0.0436708049438,0.0425342613471,0.043540687411,0.0429370450345,1113231795.30276
2019-01-22 23:59:59,0.0440797308531,0.041876313735199996,0.0428892776953,0.043577549600599993,1129838202.36795
2019-01-23 23:59:59,0.0441123807859,0.042694986796000006,0.04354841876019999,0.0429001318514,1112274744.60075
2019-01-24 23:59:59,0.0434871759888,0.042536810400099996,0.0429373391119,0.043026527056,1115551801.9860802
2019-01-25 23:59:59,0.043248165801499996,0.0424539972628,0.0430970783106,0.04269090433669999,1106850088.06863
2019-01-26 23:59:59,0.043538811019400006,0.0425330346733,0.042686714116599994,0.042648736415800005,1105756797.40902
2019-01-27 23:59:59,0.04268031073530001,0.0408968104081,0.0426660872143,0.0411679273154,1067363755.4096301
2019-01-28 23:59:59,0.0413176390089,0.0372830774681,0.0411372060832,0.0387719646253,1005243461.7369901
2019-01-29 23:59:59,0.039420065943199994,0.0370436894741,0.0387126496581,0.0382506048174,991726129.221892
2019-01-30 23:59:59,0.0400751112326,0.0377981425924,0.0381769721564,0.0396555578356,1028152445.22734
2019-01-31 23:59:59,0.0402867468779,0.037952695839900005,0.039698846643199996,0.0383740437046,994926537.957459
2019-02-01 23:59:59,0.0391357302582,0.0371167821214,0.038441486843800006,0.0386783607626,1002816587.7861401
2019-02-02 23:59:59,0.039317466249000003,0.038222326015,0.0385982634063,0.039317466249000003,1019386720.81326
2019-02-03 23:59:59,0.0394109508668,0.037811512343199995,0.039259427660800005,0.0380292932285,985988168.0456051
2019-02-04 23:59:59,0.0385954749999,0.0377958575381,0.0381301981252,0.037857319847400005,981529402.063167
2019-02-05 23:59:59,0.0383471521362,0.0374444227335,0.037823788177300005,0.0378961694487,982536658.4164449
2019-02-06 23:59:59,0.0379930903785,0.0360598887585,0.0379930903785,0.036663066591699996,950565913.662397
2019-02-07 23:59:59,0.0371818098182,0.03633247855919999,0.036651304551,0.0363962583152,943648356.657459
2019-02-08 23:59:59,0.0412071735656,0.0362281169708,0.0363987710489,0.040750964402199996,1056553128.54737
2019-02-09 23:59:59,0.041989671889800004,0.04045556185719999,0.0407745074004,0.041058155740999996,1064517700.0571
2019-02-10 23:59:59,0.0429942420505,0.0400073538839,0.041050407192599996,0.0428296269776,1110446759.7644598
2019-02-11 23:59:59,0.04277216741169999,0.041484735177,0.04277216741169999,0.0417327395674,1082007682.5079598
2019-02-12 23:59:59,0.0419909573031,0.0406347963653,0.0416804844785,0.041750949025800004,1082479800.4203598
2019-02-13 23:59:59,0.042309656595300005,0.0410476688593,0.0417547285789,0.041117969753099996,1066068502.16797
2019-02-14 23:59:59,0.041355263785,0.0402216564903,0.041136304221199994,0.0405402445469,1051089779.99525
2019-02-15 23:59:59,0.0413659024675,0.0402531208511,0.0405361881421,0.0405999488466,1052637737.58499
2019-02-16 23:59:59,0.0412543008971,0.040568994146300004,0.040618745543,0.04102581370530001,1063679165.81616
2019-02-17 23:59:59,0.041844444484599994,0.04061244896769999,0.0410265073916,0.0414516969748,1074721071.38544
2019-02-18 23:59:59,0.046690365644399996,0.0413798358739,0.0414675184835,0.0456052642561,1182410903.27203
2019-02-19 23:59:59,0.04802610292619999,0.045655666778100006,0.045681826856199995,0.046158441465600004,1196753167.80276
2019-02-20 23:59:59,0.0476651659095,0.04529065329009999,0.04617724218619999,0.0475512464202,1232864520.10635
2019-02-21 23:59:59,0.0477791802552,0.0447402773439,0.0475835365688,0.0449692576357,1165921114.76229
2019-02-22 23:59:59,0.0461628507545,0.0448378735314,0.0450406720859,0.0461628507545,1196867487.74709
2019-02-23 23:59:59,0.048885316987300004,0.045718715292800007,0.0459823990761,0.04859318061409999,1259878821.44754
2019-02-24 23:59:59,0.05046009103159999,0.042064487962,0.0487269376325,0.04245592845,1100757851.67943
2019-02-25 23:59:59,0.044568287408,0.0421682784638,0.0421682784638,0.0440433972195,1141916266.44313
2019-02-26 23:59:59,0.0440194010755,0.04279760171569999,0.0439646895377,0.04330422640790001,1122751732.67115
2019-02-27 23:59:59,0.04382160379530001,0.04209739232319999,0.0433288476086,0.043270390538400004,1121874467.6959
2019-02-28 23:59:59,0.043725495368900004,0.04294810332230001,0.043244734825800005,0.043123443126099996,1118064551.77183
2019-03-01 23:59:59,0.04411282337180001,0.04307836658,0.04311188026769999,0.0432794142418,1122108425.89047
2019-03-02 23:59:59,0.0435321525621,0.0424801279733,0.0432173482314,0.04283845781219999,1110675717.43605
2019-03-03 23:59:59,0.0429963297052,0.04215804389859999,0.042852986339099994,0.042311680325199996,1097017920.3727698
2019-03-04 23:59:59,0.042477049216800004,0.0398301948354,0.0423028775897,0.04060203391580001,1052691797.3212199
2019-03-05 23:59:59,0.043352627633999996,0.0402985367329,0.040599473476100004,0.043211747601199994,1120354028.12656
2019-03-06 23:59:59,0.0434698026066,0.0423543348878,0.0431851916579,0.042843233867100004,1110799546.54833
2019-03-07 23:59:59,0.04358097164480001,0.04251300946909999,0.0428504226775,0.0429440156917,1113412524.02368
