,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
14,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
15,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
16,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
17,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
18,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
19,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
20,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
21,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
22,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
23,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
24,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
25,1428598141796765701,2021-08-20 06:01:53,"Stocks are falling, but coins are holding up.

#BTC #ETH #LTC #NEO #LINK #DOT #EOS #ATOM #LSK #ADA #XLM #VET #BTT #OMG

Bitcoin address.
31uwNRC733nEWF6ypq8x16iHZP2FgKRfwB https://t.co/XyW9rCemMc",0,0,5,ADA
26,1428598075933618178,2021-08-20 06:01:38,@kamehameclubb Watching #ADA looking really cool! 😎,0,0,2722,ADA
27,1428597872438792193,2021-08-20 06:00:49,"#ADA New ATH 

Thank you @IOHK_Charles https://t.co/l0E6PsbexG",0,0,127,ADA
28,1428597865551736832,2021-08-20 06:00:47,Up 125% on #ADA @MrZachsby a true believer🤑🤑🤑🙌 #BULLISH #SMARTCONTRACTS OTW game changer,0,0,189,ADA
29,1428597865551736832,2021-08-20 06:00:47,Up 125% on #ADA @MrZachsby a true believer🤑🤑🤑🙌 #BULLISH #SMARTCONTRACTS OTW game changer,0,0,189,ADA
30,1428597865551736832,2021-08-20 06:00:47,Up 125% on #ADA @MrZachsby a true believer🤑🤑🤑🙌 #BULLISH #SMARTCONTRACTS OTW game changer,0,0,189,ADA
31,1428597785402642433,2021-08-20 06:00:28,"Another green day 💚💚💚

Don't feel bad if you haven't bought #Solana or #Bitcoin  #Cardano or #ETH or #dogecoin or any other coins that are going up.

This is just the start!

#cryptocurrency #Crypto #CryptoNews #TRADINGTIPS #Investment #technology #dogearmy #ADA #bitcoinnews",0,0,0,ADA
32,1428597785402642433,2021-08-20 06:00:28,"Another green day 💚💚💚

Don't feel bad if you haven't bought #Solana or #Bitcoin  #Cardano or #ETH or #dogecoin or any other coins that are going up.

This is just the start!

#cryptocurrency #Crypto #CryptoNews #TRADINGTIPS #Investment #technology #dogearmy #ADA #bitcoinnews",0,0,0,ADA
33,1428597785402642433,2021-08-20 06:00:28,"Another green day 💚💚💚

Don't feel bad if you haven't bought #Solana or #Bitcoin  #Cardano or #ETH or #dogecoin or any other coins that are going up.

This is just the start!

#cryptocurrency #Crypto #CryptoNews #TRADINGTIPS #Investment #technology #dogearmy #ADA #bitcoinnews",0,0,0,ADA
34,1428597785402642433,2021-08-20 06:00:28,"Another green day 💚💚💚

Don't feel bad if you haven't bought #Solana or #Bitcoin  #Cardano or #ETH or #dogecoin or any other coins that are going up.

This is just the start!

#cryptocurrency #Crypto #CryptoNews #TRADINGTIPS #Investment #technology #dogearmy #ADA #bitcoinnews",0,0,0,ADA
35,1428597785402642433,2021-08-20 06:00:28,"Another green day 💚💚💚

Don't feel bad if you haven't bought #Solana or #Bitcoin  #Cardano or #ETH or #dogecoin or any other coins that are going up.

This is just the start!

#cryptocurrency #Crypto #CryptoNews #TRADINGTIPS #Investment #technology #dogearmy #ADA #bitcoinnews",0,0,0,ADA
36,1428597779291680771,2021-08-20 06:00:27,"🔥 WARM REPORT 🔥

🕓 24h VARIATION: 
#ADA +18.7% | Price : 2.528$
#OMG +19.86% | Price : 6.169$
#GRT +20.51% | Price : 1.047$
#CHSB +33.75% | Price : 0.965$",0,0,2350,ADA
37,1428597779291680771,2021-08-20 06:00:27,"🔥 WARM REPORT 🔥

🕓 24h VARIATION: 
#ADA +18.7% | Price : 2.528$
#OMG +19.86% | Price : 6.169$
#GRT +20.51% | Price : 1.047$
#CHSB +33.75% | Price : 0.965$",0,0,2350,ADA
38,1428597779291680771,2021-08-20 06:00:27,"🔥 WARM REPORT 🔥

🕓 24h VARIATION: 
#ADA +18.7% | Price : 2.528$
#OMG +19.86% | Price : 6.169$
#GRT +20.51% | Price : 1.047$
#CHSB +33.75% | Price : 0.965$",0,0,2350,ADA
39,1428597756713603072,2021-08-20 06:00:21,"Cardano - ADA
Price: $2.52
Change in 1h: +1.28300044%
Market cap: $80,973,131,919.83
Ranking: 3
#Cardano #ADA",0,0,4345,ADA
40,1428597756713603072,2021-08-20 06:00:21,"Cardano - ADA
Price: $2.52
Change in 1h: +1.28300044%
Market cap: $80,973,131,919.83
Ranking: 3
#Cardano #ADA",0,0,4345,ADA
41,1428597753710530560,2021-08-20 06:00:21,"Your hourly #Cardano update📬

- Hourly closing of #ADA: $2.529 $ADAUSD
- Hourly price change: 1.36 %📈
- 12 hr Vol. trends downwards
- Trading above 200 hr MA($2.0709)
- RSI 14 at 75.74

#trade #crypto #ADA",0,0,1367,ADA
42,1428597753710530560,2021-08-20 06:00:21,"Your hourly #Cardano update📬

- Hourly closing of #ADA: $2.529 $ADAUSD
- Hourly price change: 1.36 %📈
- 12 hr Vol. trends downwards
- Trading above 200 hr MA($2.0709)
- RSI 14 at 75.74

#trade #crypto #ADA",0,0,1367,ADA
43,1428597739089190913,2021-08-20 06:00:17,"#ADA hits a new ATH 😈
I still remember when I bought it under 4 cents 💎😏",0,0,106,ADA
44,1428597695262953475,2021-08-20 06:00:07,"🚨LAST HOUR #CARDANO ALERT 
📈 🙂 Cardano #ADA IS UP 2.22% TO  $2.52
⏰ Last Updated 2021-08-20 05:58 GMT

 #cryptomike #cryptocurrency #CARDANO",0,0,293,ADA
45,1428597695262953475,2021-08-20 06:00:07,"🚨LAST HOUR #CARDANO ALERT 
📈 🙂 Cardano #ADA IS UP 2.22% TO  $2.52
⏰ Last Updated 2021-08-20 05:58 GMT

 #cryptomike #cryptocurrency #CARDANO",0,0,293,ADA
46,1428597695262953475,2021-08-20 06:00:07,"🚨LAST HOUR #CARDANO ALERT 
📈 🙂 Cardano #ADA IS UP 2.22% TO  $2.52
⏰ Last Updated 2021-08-20 05:58 GMT

 #cryptomike #cryptocurrency #CARDANO",0,0,293,ADA
47,1428597695262953475,2021-08-20 06:00:07,"🚨LAST HOUR #CARDANO ALERT 
📈 🙂 Cardano #ADA IS UP 2.22% TO  $2.52
⏰ Last Updated 2021-08-20 05:58 GMT

 #cryptomike #cryptocurrency #CARDANO",0,0,293,ADA
48,1428597695262953475,2021-08-20 06:00:07,"🚨LAST HOUR #CARDANO ALERT 
📈 🙂 Cardano #ADA IS UP 2.22% TO  $2.52
⏰ Last Updated 2021-08-20 05:58 GMT

 #cryptomike #cryptocurrency #CARDANO",0,0,293,ADA
49,1428597687813816320,2021-08-20 06:00:05,#Nvidia fails to sell as many #crypto-mining GPUs as expected in Q2 #disruption #blockchain #fintech #finserv #banking #trading #gaming #payment #BTC #altcoins #ethereum #dogecoin #XRP #ripple #BNB #DOT #ADA via ⁦@Cointelegraph⁩ 👇 https://t.co/hhepM4eJxR,0,1,10556,ADA
50,1428597687813816320,2021-08-20 06:00:05,#Nvidia fails to sell as many #crypto-mining GPUs as expected in Q2 #disruption #blockchain #fintech #finserv #banking #trading #gaming #payment #BTC #altcoins #ethereum #dogecoin #XRP #ripple #BNB #DOT #ADA via ⁦@Cointelegraph⁩ 👇 https://t.co/hhepM4eJxR,0,1,10556,ADA
51,1428597687813816320,2021-08-20 06:00:05,#Nvidia fails to sell as many #crypto-mining GPUs as expected in Q2 #disruption #blockchain #fintech #finserv #banking #trading #gaming #payment #BTC #altcoins #ethereum #dogecoin #XRP #ripple #BNB #DOT #ADA via ⁦@Cointelegraph⁩ 👇 https://t.co/hhepM4eJxR,0,1,10556,ADA
52,1428597687813816320,2021-08-20 06:00:05,#Nvidia fails to sell as many #crypto-mining GPUs as expected in Q2 #disruption #blockchain #fintech #finserv #banking #trading #gaming #payment #BTC #altcoins #ethereum #dogecoin #XRP #ripple #BNB #DOT #ADA via ⁦@Cointelegraph⁩ 👇 https://t.co/hhepM4eJxR,0,1,10556,ADA
53,1428597687813816320,2021-08-20 06:00:05,#Nvidia fails to sell as many #crypto-mining GPUs as expected in Q2 #disruption #blockchain #fintech #finserv #banking #trading #gaming #payment #BTC #altcoins #ethereum #dogecoin #XRP #ripple #BNB #DOT #ADA via ⁦@Cointelegraph⁩ 👇 https://t.co/hhepM4eJxR,0,1,10556,ADA
54,1428597687813816320,2021-08-20 06:00:05,#Nvidia fails to sell as many #crypto-mining GPUs as expected in Q2 #disruption #blockchain #fintech #finserv #banking #trading #gaming #payment #BTC #altcoins #ethereum #dogecoin #XRP #ripple #BNB #DOT #ADA via ⁦@Cointelegraph⁩ 👇 https://t.co/hhepM4eJxR,0,1,10556,ADA
55,1428597687742472197,2021-08-20 06:00:05,Thoughts on $ADA #ADA! See hi_u_ok's idea on TradingView below. https://t.co/BmESHitx3t Trade it here: https://t.co/haK6TQGbkx,0,0,1332,ADA
56,1428597676711501824,2021-08-20 06:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/g74B50hfYA",0,0,16871,ADA
57,1428597676711501824,2021-08-20 06:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/g74B50hfYA",0,0,16871,ADA
58,1428597676711501824,2021-08-20 06:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/g74B50hfYA",0,0,16871,ADA
59,1428597676711501824,2021-08-20 06:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/g74B50hfYA",0,0,16871,ADA
60,1428597676711501824,2021-08-20 06:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/g74B50hfYA",0,0,16871,ADA
61,1428597676711501824,2021-08-20 06:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/g74B50hfYA",0,0,16871,ADA
62,1428597676711501824,2021-08-20 06:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/g74B50hfYA",0,0,16871,ADA
63,1428597676711501824,2021-08-20 06:00:02,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/g74B50hfYA",0,0,16871,ADA
64,1428597672840138759,2021-08-20 06:00:01,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $133,200 @ 2.54945 
🔴 #XRPUSDT $58,450 @ 1.23180 
🔴 #BTCUSDT $40,407 @ 47,255 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $34,053 @ 2.53595 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,ADA
65,1428597672840138759,2021-08-20 06:00:01,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $133,200 @ 2.54945 
🔴 #XRPUSDT $58,450 @ 1.23180 
🔴 #BTCUSDT $40,407 @ 47,255 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $34,053 @ 2.53595 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,ADA
66,1428597672840138759,2021-08-20 06:00:01,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $133,200 @ 2.54945 
🔴 #XRPUSDT $58,450 @ 1.23180 
🔴 #BTCUSDT $40,407 @ 47,255 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $34,053 @ 2.53595 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,ADA
67,1428597672840138759,2021-08-20 06:00:01,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $133,200 @ 2.54945 
🔴 #XRPUSDT $58,450 @ 1.23180 
🔴 #BTCUSDT $40,407 @ 47,255 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $34,053 @ 2.53595 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,ADA
68,1428597667215511553,2021-08-20 06:00:00,@CardanoApps Are we going to expect $3-$4 #ADA?,0,0,2722,ADA
69,1428597665743491074,2021-08-20 06:00:00,"The top 10 performing cryptocurrencies this hour
(1) $ADA or #ADA
(2) $LINK or #LINK
(3) $CRV or #CRV
(4) $ENJ or #ENJ
(5) $MKR or #MKR
(6) $UNI or #UNI
(7) $MANA or #MANA
(8) $OXT or #OXT
(9) $KNC or #KNC
(10) $NU or #NU",0,0,205,ADA
70,1428597665743491074,2021-08-20 06:00:00,"The top 10 performing cryptocurrencies this hour
(1) $ADA or #ADA
(2) $LINK or #LINK
(3) $CRV or #CRV
(4) $ENJ or #ENJ
(5) $MKR or #MKR
(6) $UNI or #UNI
(7) $MANA or #MANA
(8) $OXT or #OXT
(9) $KNC or #KNC
(10) $NU or #NU",0,0,205,ADA
71,1428597665743491074,2021-08-20 06:00:00,"The top 10 performing cryptocurrencies this hour
(1) $ADA or #ADA
(2) $LINK or #LINK
(3) $CRV or #CRV
(4) $ENJ or #ENJ
(5) $MKR or #MKR
(6) $UNI or #UNI
(7) $MANA or #MANA
(8) $OXT or #OXT
(9) $KNC or #KNC
(10) $NU or #NU",0,0,205,ADA
72,1428597623095709696,2021-08-20 05:59:50,"ADA and C98 new ATH 🔥🔥🔥🔥
#cryptocurrency #ADA #C98",0,0,1111,ADA
73,1428597623095709696,2021-08-20 05:59:50,"ADA and C98 new ATH 🔥🔥🔥🔥
#cryptocurrency #ADA #C98",0,0,1111,ADA
74,1428597623095709696,2021-08-20 05:59:50,"ADA and C98 new ATH 🔥🔥🔥🔥
#cryptocurrency #ADA #C98",0,0,1111,ADA
75,1428597606658228231,2021-08-20 05:59:46,"@sunnycardano @bitboyziggy @CNFT_IO Looks like @spacebudzNFT is leading the way, the floor is now 1050 #ADA",0,0,22,ADA
76,1428597555634442245,2021-08-20 05:59:33,"@MagnaCrypto2021 Thanks a lot..
Also pls suggest if its wise for me to buy cardano now..or wait for a dip 
#Cardano #altcoin #Cryptocurency #ADA",0,0,1,ADA
77,1428597428647829512,2021-08-20 05:59:03,"#ada all time high! What a way to wake up! 

#cryptocurrency https://t.co/DrUrW5mrTL",1,2,370,ADA
78,1428597428647829512,2021-08-20 05:59:03,"#ada all time high! What a way to wake up! 

#cryptocurrency https://t.co/DrUrW5mrTL",1,2,370,ADA
79,1428597408435380224,2021-08-20 05:58:58,"a wise man once said, if you can't stand the dump, you don't deserve the pump #ADA",0,0,1061,ADA
80,1428597360184020997,2021-08-20 05:58:47,"#ADA ON FIRE 🔥🔥🔥
#Cardano",0,0,5,ADA
81,1428597360184020997,2021-08-20 05:58:47,"#ADA ON FIRE 🔥🔥🔥
#Cardano",0,0,5,ADA
82,1428597358602948611,2021-08-20 05:58:47,$ADA breaking all time highs. Right now if you've bought #ADA at any point you're in profits. Congrats holders! #Cardano #BTC,1,1,20,ADA
83,1428597358602948611,2021-08-20 05:58:47,$ADA breaking all time highs. Right now if you've bought #ADA at any point you're in profits. Congrats holders! #Cardano #BTC,1,1,20,ADA
84,1428597358602948611,2021-08-20 05:58:47,$ADA breaking all time highs. Right now if you've bought #ADA at any point you're in profits. Congrats holders! #Cardano #BTC,1,1,20,ADA
85,1428597333344751622,2021-08-20 05:58:40,@AltcoinGordon Will still watch it go through $3k! #ADA,0,2,2722,ADA
86,1428597295134560259,2021-08-20 05:58:31,#ADA #Cardano broke all time high. 🔥 Patience is the key. #cryptocurrency #altcoin,0,0,22,ADA
87,1428597295134560259,2021-08-20 05:58:31,#ADA #Cardano broke all time high. 🔥 Patience is the key. #cryptocurrency #altcoin,0,0,22,ADA
88,1428597295134560259,2021-08-20 05:58:31,#ADA #Cardano broke all time high. 🔥 Patience is the key. #cryptocurrency #altcoin,0,0,22,ADA
89,1428597295134560259,2021-08-20 05:58:31,#ADA #Cardano broke all time high. 🔥 Patience is the key. #cryptocurrency #altcoin,0,0,22,ADA
90,1428597237303611397,2021-08-20 05:58:18,"@YourPocketDoge | $Pdoge

#Pocketdoge recently launched
✅Merch Store Live
🔥Audit &amp;amp; KYC
🐶Upcoming Pocket Pets game
🖱️Hardware wallet
🖲️Multi-reflect  #BUSD #CAKE #ADA #USDT #ETH #BNB 
🕹️New game released https://t.co/K8QzacGSaK 
🕺TG: https://t.co/NKfAcSbKQX

#DYOR #NFA #AD https://t.co/bgrMqPwZ4s",0,6,135480,ADA
91,1428597148103307264,2021-08-20 05:57:56,Not posting much. Too busy watching #ada sore like a 🚀🚀,2,3,32,ADA
92,1428597023725424640,2021-08-20 05:57:27,"I rearrange my Apple watchlist to whatever I hold and is pumping at the time…?
#ADA #VGX #DOT #BTC
$ADA $VGX $DOT $BTC",0,0,568,ADA
93,1428597023725424640,2021-08-20 05:57:27,"I rearrange my Apple watchlist to whatever I hold and is pumping at the time…?
#ADA #VGX #DOT #BTC
$ADA $VGX $DOT $BTC",0,0,568,ADA
94,1428597023725424640,2021-08-20 05:57:27,"I rearrange my Apple watchlist to whatever I hold and is pumping at the time…?
#ADA #VGX #DOT #BTC
$ADA $VGX $DOT $BTC",0,0,568,ADA
95,1428597023725424640,2021-08-20 05:57:27,"I rearrange my Apple watchlist to whatever I hold and is pumping at the time…?
#ADA #VGX #DOT #BTC
$ADA $VGX $DOT $BTC",0,0,568,ADA
96,1428597010693718017,2021-08-20 05:57:24,@cardano_whale Just the beginning of #ADA soaring high! 🚀,1,2,2722,ADA
97,1428596964115947529,2021-08-20 05:57:12,@TrnThan16867708 #ADA is going high high. HOLD IT TILL YOU MADE IT TO MILLIONS BRUH! #CARDANO IS THE FUTURE!,1,0,1,ADA
98,1428596964115947529,2021-08-20 05:57:12,@TrnThan16867708 #ADA is going high high. HOLD IT TILL YOU MADE IT TO MILLIONS BRUH! #CARDANO IS THE FUTURE!,1,0,1,ADA
99,1428596894259896324,2021-08-20 05:56:56,"Free 20$ + 80 RX
Referral 10 RX + 6$ JOIN NOW 
https://t.co/8OCYVkIFAv

#bitcoin  #btc  #Ethereum #eth #ADA #zec #Airdrops #altcoins #BNB   #Crypto #dogecoin #ZIL #Zcash #XTZ #XRP #XMR #XLM #ETC #LINK #IOTA #NFT #LTC #TRX  #NEO #USDT #cryptocurrencies #SHIB #DeFi #EOS #Coinbase https://t.co/GuoeZIJzKH",0,0,111,ADA
100,1428596894259896324,2021-08-20 05:56:56,"Free 20$ + 80 RX
Referral 10 RX + 6$ JOIN NOW 
https://t.co/8OCYVkIFAv

#bitcoin  #btc  #Ethereum #eth #ADA #zec #Airdrops #altcoins #BNB   #Crypto #dogecoin #ZIL #Zcash #XTZ #XRP #XMR #XLM #ETC #LINK #IOTA #NFT #LTC #TRX  #NEO #USDT #cryptocurrencies #SHIB #DeFi #EOS #Coinbase https://t.co/GuoeZIJzKH",0,0,111,ADA
101,1428596894259896324,2021-08-20 05:56:56,"Free 20$ + 80 RX
Referral 10 RX + 6$ JOIN NOW 
https://t.co/8OCYVkIFAv

#bitcoin  #btc  #Ethereum #eth #ADA #zec #Airdrops #altcoins #BNB   #Crypto #dogecoin #ZIL #Zcash #XTZ #XRP #XMR #XLM #ETC #LINK #IOTA #NFT #LTC #TRX  #NEO #USDT #cryptocurrencies #SHIB #DeFi #EOS #Coinbase https://t.co/GuoeZIJzKH",0,0,111,ADA
102,1428596894259896324,2021-08-20 05:56:56,"Free 20$ + 80 RX
Referral 10 RX + 6$ JOIN NOW 
https://t.co/8OCYVkIFAv

#bitcoin  #btc  #Ethereum #eth #ADA #zec #Airdrops #altcoins #BNB   #Crypto #dogecoin #ZIL #Zcash #XTZ #XRP #XMR #XLM #ETC #LINK #IOTA #NFT #LTC #TRX  #NEO #USDT #cryptocurrencies #SHIB #DeFi #EOS #Coinbase https://t.co/GuoeZIJzKH",0,0,111,ADA
