,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
237,1428709171806052357,2021-08-20 13:23:05,"$GLQ Try to break downtrend line keep your eyes on it

#cryptocurrencies
#CryptoWithNDTV
#BTC
#Binance
#CryptocurrencyNews

$BTC $ETH $XRP $DOT $KSM $LINK $GRT $CHR $SXP $ROSE $VITE $COCOS $UTK $IOTX $DOCK $DREP $NPXS $KEY $AXS $DEGO $SKL $SUSHI $MATIC https://t.co/eblFiFWIQa",0,0,456,BTC
238,1428709171806052357,2021-08-20 13:23:05,"$GLQ Try to break downtrend line keep your eyes on it

#cryptocurrencies
#CryptoWithNDTV
#BTC
#Binance
#CryptocurrencyNews

$BTC $ETH $XRP $DOT $KSM $LINK $GRT $CHR $SXP $ROSE $VITE $COCOS $UTK $IOTX $DOCK $DREP $NPXS $KEY $AXS $DEGO $SKL $SUSHI $MATIC https://t.co/eblFiFWIQa",0,0,456,BTC
239,1428709171806052357,2021-08-20 13:23:05,"$GLQ Try to break downtrend line keep your eyes on it

#cryptocurrencies
#CryptoWithNDTV
#BTC
#Binance
#CryptocurrencyNews

$BTC $ETH $XRP $DOT $KSM $LINK $GRT $CHR $SXP $ROSE $VITE $COCOS $UTK $IOTX $DOCK $DREP $NPXS $KEY $AXS $DEGO $SKL $SUSHI $MATIC https://t.co/eblFiFWIQa",0,0,456,BTC
240,1428709171806052357,2021-08-20 13:23:05,"$GLQ Try to break downtrend line keep your eyes on it

#cryptocurrencies
#CryptoWithNDTV
#BTC
#Binance
#CryptocurrencyNews

$BTC $ETH $XRP $DOT $KSM $LINK $GRT $CHR $SXP $ROSE $VITE $COCOS $UTK $IOTX $DOCK $DREP $NPXS $KEY $AXS $DEGO $SKL $SUSHI $MATIC https://t.co/eblFiFWIQa",0,0,456,BTC
241,1428709157830602755,2021-08-20 13:23:02,"Consume less of data on your phone by browsing with sentinel DVPN and save more.@Sentinel_co ,  #improved #privacy. #web3 #sentinel #dvpn $dvpn #vpn #secure #bitcoin  #ethereum #eth #btc  #crypto #cryptocurrency #binance  #bnb https://t.co/wvtuKKEqO8",0,1,81,BTC
242,1428709157830602755,2021-08-20 13:23:02,"Consume less of data on your phone by browsing with sentinel DVPN and save more.@Sentinel_co ,  #improved #privacy. #web3 #sentinel #dvpn $dvpn #vpn #secure #bitcoin  #ethereum #eth #btc  #crypto #cryptocurrency #binance  #bnb https://t.co/wvtuKKEqO8",0,1,81,BTC
243,1428709149341364232,2021-08-20 13:22:59,"https://t.co/zKp6Bk53pk
For Sale

#domain #domains #domainer #domainbroker #domainsale #domainnames #domainname #BTC #apple #linux #domainforsale #Fitness
#Gym #Workout #Fashion #Bodybuilding #FitnessMotivation #GymLife #CrossFit #FitnessModel #TokyoOlympics #Tokyo2020
#AvaDomain https://t.co/Ppxskxknuv",0,0,645,BTC
244,1428709149341364232,2021-08-20 13:22:59,"https://t.co/zKp6Bk53pk
For Sale

#domain #domains #domainer #domainbroker #domainsale #domainnames #domainname #BTC #apple #linux #domainforsale #Fitness
#Gym #Workout #Fashion #Bodybuilding #FitnessMotivation #GymLife #CrossFit #FitnessModel #TokyoOlympics #Tokyo2020
#AvaDomain https://t.co/Ppxskxknuv",0,0,645,BTC
245,1428709149341364232,2021-08-20 13:22:59,"https://t.co/zKp6Bk53pk
For Sale

#domain #domains #domainer #domainbroker #domainsale #domainnames #domainname #BTC #apple #linux #domainforsale #Fitness
#Gym #Workout #Fashion #Bodybuilding #FitnessMotivation #GymLife #CrossFit #FitnessModel #TokyoOlympics #Tokyo2020
#AvaDomain https://t.co/Ppxskxknuv",0,0,645,BTC
246,1428709149341364232,2021-08-20 13:22:59,"https://t.co/zKp6Bk53pk
For Sale

#domain #domains #domainer #domainbroker #domainsale #domainnames #domainname #BTC #apple #linux #domainforsale #Fitness
#Gym #Workout #Fashion #Bodybuilding #FitnessMotivation #GymLife #CrossFit #FitnessModel #TokyoOlympics #Tokyo2020
#AvaDomain https://t.co/Ppxskxknuv",0,0,645,BTC
247,1428709149341364232,2021-08-20 13:22:59,"https://t.co/zKp6Bk53pk
For Sale

#domain #domains #domainer #domainbroker #domainsale #domainnames #domainname #BTC #apple #linux #domainforsale #Fitness
#Gym #Workout #Fashion #Bodybuilding #FitnessMotivation #GymLife #CrossFit #FitnessModel #TokyoOlympics #Tokyo2020
#AvaDomain https://t.co/Ppxskxknuv",0,0,645,BTC
248,1428709149341364232,2021-08-20 13:22:59,"https://t.co/zKp6Bk53pk
For Sale

#domain #domains #domainer #domainbroker #domainsale #domainnames #domainname #BTC #apple #linux #domainforsale #Fitness
#Gym #Workout #Fashion #Bodybuilding #FitnessMotivation #GymLife #CrossFit #FitnessModel #TokyoOlympics #Tokyo2020
#AvaDomain https://t.co/Ppxskxknuv",0,0,645,BTC
249,1428709149341364232,2021-08-20 13:22:59,"https://t.co/zKp6Bk53pk
For Sale

#domain #domains #domainer #domainbroker #domainsale #domainnames #domainname #BTC #apple #linux #domainforsale #Fitness
#Gym #Workout #Fashion #Bodybuilding #FitnessMotivation #GymLife #CrossFit #FitnessModel #TokyoOlympics #Tokyo2020
#AvaDomain https://t.co/Ppxskxknuv",0,0,645,BTC
250,1428709144815669251,2021-08-20 13:22:58,"#BTC spot (green) &amp; perps (blue) CVD diverging.
I'd rather see steady spot absorption and leverage apes not jinxing it. Looks fine. https://t.co/JgZ6fDTI4E",0,0,724,BTC
251,1428709129493700610,2021-08-20 13:22:55,"@treatdao NEXT #ONLYFANS AT #CRYPTO 
@treatdao

 #BSCGEM #BTC #PORNROCKET #BSCGemsAlert",0,1,1,BTC
252,1428709129493700610,2021-08-20 13:22:55,"@treatdao NEXT #ONLYFANS AT #CRYPTO 
@treatdao

 #BSCGEM #BTC #PORNROCKET #BSCGemsAlert",0,1,1,BTC
253,1428709129493700610,2021-08-20 13:22:55,"@treatdao NEXT #ONLYFANS AT #CRYPTO 
@treatdao

 #BSCGEM #BTC #PORNROCKET #BSCGemsAlert",0,1,1,BTC
254,1428709129493700610,2021-08-20 13:22:55,"@treatdao NEXT #ONLYFANS AT #CRYPTO 
@treatdao

 #BSCGEM #BTC #PORNROCKET #BSCGemsAlert",0,1,1,BTC
255,1428709129493700610,2021-08-20 13:22:55,"@treatdao NEXT #ONLYFANS AT #CRYPTO 
@treatdao

 #BSCGEM #BTC #PORNROCKET #BSCGemsAlert",0,1,1,BTC
256,1428709129493700610,2021-08-20 13:22:55,"@treatdao NEXT #ONLYFANS AT #CRYPTO 
@treatdao

 #BSCGEM #BTC #PORNROCKET #BSCGemsAlert",0,1,1,BTC
257,1428709110661386253,2021-08-20 13:22:50,"Obtain ideas from the right source and become so successful!!!

#bestlifedecision #bitcoin #btc #eth #ethereum #crypto #cryptocurrency # #entrepreneur #investor #invest #trading #forex #stocks #stockmarket #altcoin #cryptonews #trading #coinbase #binance # https://t.co/f4RBAwLbQ0",0,0,504,BTC
258,1428709110661386253,2021-08-20 13:22:50,"Obtain ideas from the right source and become so successful!!!

#bestlifedecision #bitcoin #btc #eth #ethereum #crypto #cryptocurrency # #entrepreneur #investor #invest #trading #forex #stocks #stockmarket #altcoin #cryptonews #trading #coinbase #binance # https://t.co/f4RBAwLbQ0",0,0,504,BTC
259,1428709110661386253,2021-08-20 13:22:50,"Obtain ideas from the right source and become so successful!!!

#bestlifedecision #bitcoin #btc #eth #ethereum #crypto #cryptocurrency # #entrepreneur #investor #invest #trading #forex #stocks #stockmarket #altcoin #cryptonews #trading #coinbase #binance # https://t.co/f4RBAwLbQ0",0,0,504,BTC
260,1428709110661386253,2021-08-20 13:22:50,"Obtain ideas from the right source and become so successful!!!

#bestlifedecision #bitcoin #btc #eth #ethereum #crypto #cryptocurrency # #entrepreneur #investor #invest #trading #forex #stocks #stockmarket #altcoin #cryptonews #trading #coinbase #binance # https://t.co/f4RBAwLbQ0",0,0,504,BTC
261,1428709110661386253,2021-08-20 13:22:50,"Obtain ideas from the right source and become so successful!!!

#bestlifedecision #bitcoin #btc #eth #ethereum #crypto #cryptocurrency # #entrepreneur #investor #invest #trading #forex #stocks #stockmarket #altcoin #cryptonews #trading #coinbase #binance # https://t.co/f4RBAwLbQ0",0,0,504,BTC
262,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
263,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
264,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
265,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
266,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
267,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
268,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
269,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
270,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
271,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
272,1428709110107840515,2021-08-20 13:22:50,#talk about not #investing #early #bitcoin #btc #eth #ether #ethereum #blockchain #crypto #cryptocurrency #cryptolife #cryptomemes #cryptohumor #cryptotrading #cryptohodler #cryptolifestyle #cryptojokes #cryptoworld #cryptonews  #bitcoinmemes #bitcoinhum… https://t.co/Wg3xNmK1gx,0,0,43,BTC
273,1428709093011775488,2021-08-20 13:22:46,Hey all you shady elitists scum at the federal reserve- #BTC is coming for you…,0,0,12,BTC
274,1428709072325406726,2021-08-20 13:22:41,"@cryptosfaucets Get your crypto for free！

#BTC
https://t.co/9wvgIkdVfE
#ETH
https://t.co/yNx1pxQOJ7
#XRP
https://t.co/kTct2bsSNz
#TRX #TRON
https://t.co/HWGsDw82Y0
#BTC
https://t.co/9wvgIkdVfE
#USDC
https://t.co/0rLl0cS2ex
#ADA
https://t.co/VYr14gYx4T
#BNB
https://t.co/XpUQagjMQR",0,0,219,BTC
275,1428709072325406726,2021-08-20 13:22:41,"@cryptosfaucets Get your crypto for free！

#BTC
https://t.co/9wvgIkdVfE
#ETH
https://t.co/yNx1pxQOJ7
#XRP
https://t.co/kTct2bsSNz
#TRX #TRON
https://t.co/HWGsDw82Y0
#BTC
https://t.co/9wvgIkdVfE
#USDC
https://t.co/0rLl0cS2ex
#ADA
https://t.co/VYr14gYx4T
#BNB
https://t.co/XpUQagjMQR",0,0,219,BTC
276,1428709072325406726,2021-08-20 13:22:41,"@cryptosfaucets Get your crypto for free！

#BTC
https://t.co/9wvgIkdVfE
#ETH
https://t.co/yNx1pxQOJ7
#XRP
https://t.co/kTct2bsSNz
#TRX #TRON
https://t.co/HWGsDw82Y0
#BTC
https://t.co/9wvgIkdVfE
#USDC
https://t.co/0rLl0cS2ex
#ADA
https://t.co/VYr14gYx4T
#BNB
https://t.co/XpUQagjMQR",0,0,219,BTC
277,1428708979694317568,2021-08-20 13:22:19,"Air Drops
Giveaways
Great Community
Active Devs
Insane Artwork

Are you ready?!

@BoredMummyWU

#BMWU #NFTs #BTC #Airdrop #NFTGiveaway https://t.co/WFPc2bti8O",2,3,153,BTC
278,1428708979694317568,2021-08-20 13:22:19,"Air Drops
Giveaways
Great Community
Active Devs
Insane Artwork

Are you ready?!

@BoredMummyWU

#BMWU #NFTs #BTC #Airdrop #NFTGiveaway https://t.co/WFPc2bti8O",2,3,153,BTC
279,1428708979694317568,2021-08-20 13:22:19,"Air Drops
Giveaways
Great Community
Active Devs
Insane Artwork

Are you ready?!

@BoredMummyWU

#BMWU #NFTs #BTC #Airdrop #NFTGiveaway https://t.co/WFPc2bti8O",2,3,153,BTC
280,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
281,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
282,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
283,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
284,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
285,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
286,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
287,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
288,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
289,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
290,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
291,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
292,1428708976934494213,2021-08-20 13:22:18,"New trends #dash and #rsr 
.
.
.

.
.

#dent #trx #tron #btt #dot #avax #minishıb #shıb #doge #ethereum #solana #btc #xrp #xlm #Binance #BNB #BTT #BitTorrent #ADA #AVAX #EOS #Coinbase #VET #Ontology #eos  $doge #dogearmy #dogecoin #bzrx #sfp #tlm #cvc #dodo #ksm #ftm #dego",0,0,224,BTC
293,1428708926934208515,2021-08-20 13:22:06,"#ETH is about to break the trend !!! Next target $3600. Watch out people!!! Lets see if I am right?

📢 PS: Not financial advice. Pls do your own research and don't trust anyone including me.

#Crypto #BTC  #Ethereum #Bitcoin https://t.co/pteHaQstlK",0,0,85,BTC
294,1428708889017606148,2021-08-20 13:21:57,"WE WANT 50!!!!

#btc",0,0,307,BTC
295,1428708841936637959,2021-08-20 13:21:46,"Australian Police Makes Record Crypto Seizure With Dark Web Drug Bust https://t.co/590qTmy3ue 
#cryptocurrency #Bitcoin #BTC #UpCoins",1,1,2015,BTC
296,1428708841936637959,2021-08-20 13:21:46,"Australian Police Makes Record Crypto Seizure With Dark Web Drug Bust https://t.co/590qTmy3ue 
#cryptocurrency #Bitcoin #BTC #UpCoins",1,1,2015,BTC
297,1428708841936637959,2021-08-20 13:21:46,"Australian Police Makes Record Crypto Seizure With Dark Web Drug Bust https://t.co/590qTmy3ue 
#cryptocurrency #Bitcoin #BTC #UpCoins",1,1,2015,BTC
298,1428708841936637959,2021-08-20 13:21:46,"Australian Police Makes Record Crypto Seizure With Dark Web Drug Bust https://t.co/590qTmy3ue 
#cryptocurrency #Bitcoin #BTC #UpCoins",1,1,2015,BTC
299,1428708813134172165,2021-08-20 13:21:39,"#BTC Derivs Sheet (Tweet every 15 min.)
CME Delayed (10 min)
GS Delayed (15 min) and OI = SHARES OUT https://t.co/CYo5Lf9QP4",0,0,30890,BTC
300,1428708750391750657,2021-08-20 13:21:24,"Crypto Market Today 08/20/2021
#crypto #cryptocurency #blockchain #altcoins #btc #bitcoinnews #bitcoinnewstoday https://t.co/o7ajNble6S",0,0,3,BTC
301,1428708750391750657,2021-08-20 13:21:24,"Crypto Market Today 08/20/2021
#crypto #cryptocurency #blockchain #altcoins #btc #bitcoinnews #bitcoinnewstoday https://t.co/o7ajNble6S",0,0,3,BTC
302,1428708750391750657,2021-08-20 13:21:24,"Crypto Market Today 08/20/2021
#crypto #cryptocurency #blockchain #altcoins #btc #bitcoinnews #bitcoinnewstoday https://t.co/o7ajNble6S",0,0,3,BTC
303,1428708750391750657,2021-08-20 13:21:24,"Crypto Market Today 08/20/2021
#crypto #cryptocurency #blockchain #altcoins #btc #bitcoinnews #bitcoinnewstoday https://t.co/o7ajNble6S",0,0,3,BTC
304,1428708750391750657,2021-08-20 13:21:24,"Crypto Market Today 08/20/2021
#crypto #cryptocurency #blockchain #altcoins #btc #bitcoinnews #bitcoinnewstoday https://t.co/o7ajNble6S",0,0,3,BTC
305,1428708750391750657,2021-08-20 13:21:24,"Crypto Market Today 08/20/2021
#crypto #cryptocurency #blockchain #altcoins #btc #bitcoinnews #bitcoinnewstoday https://t.co/o7ajNble6S",0,0,3,BTC
306,1428708750391750657,2021-08-20 13:21:24,"Crypto Market Today 08/20/2021
#crypto #cryptocurency #blockchain #altcoins #btc #bitcoinnews #bitcoinnewstoday https://t.co/o7ajNble6S",0,0,3,BTC
307,1428708742707781635,2021-08-20 13:21:23,"Farms @X_Gamecoin and @Ultragate_  is opened!
Get your farms for free now 
https://t.co/20lTDSp2g0

#bdcash #Crypto #cryptocurrency #ElonMusk #dogecoin #BTC #etherium #market #Farm #HODLing https://t.co/zZclPKvndQ",0,1,638,BTC
308,1428708742707781635,2021-08-20 13:21:23,"Farms @X_Gamecoin and @Ultragate_  is opened!
Get your farms for free now 
https://t.co/20lTDSp2g0

#bdcash #Crypto #cryptocurrency #ElonMusk #dogecoin #BTC #etherium #market #Farm #HODLing https://t.co/zZclPKvndQ",0,1,638,BTC
309,1428708684943675399,2021-08-20 13:21:09,"Buy BTC With Your Credit Card / Fast Crypto Exchange 

https://t.co/GwaCvQyQbc 

#Bitcoin #BTC #ETH #XRP #Cryptocurrency 09:21 https://t.co/xn9sLATRg9",0,0,10272,BTC
310,1428708684943675399,2021-08-20 13:21:09,"Buy BTC With Your Credit Card / Fast Crypto Exchange 

https://t.co/GwaCvQyQbc 

#Bitcoin #BTC #ETH #XRP #Cryptocurrency 09:21 https://t.co/xn9sLATRg9",0,0,10272,BTC
311,1428708684943675399,2021-08-20 13:21:09,"Buy BTC With Your Credit Card / Fast Crypto Exchange 

https://t.co/GwaCvQyQbc 

#Bitcoin #BTC #ETH #XRP #Cryptocurrency 09:21 https://t.co/xn9sLATRg9",0,0,10272,BTC
312,1428708684943675399,2021-08-20 13:21:09,"Buy BTC With Your Credit Card / Fast Crypto Exchange 

https://t.co/GwaCvQyQbc 

#Bitcoin #BTC #ETH #XRP #Cryptocurrency 09:21 https://t.co/xn9sLATRg9",0,0,10272,BTC
313,1428708674235686918,2021-08-20 13:21:06,"@ninafx_ My favorite altcoins are $ETH, $ADA, $LTC, #BTC, and #Stakenet $XSN, and I am glad that I still have enough fund to make my plan happen and accumulate these coins. These coins so far managed to survive the recent market crash &amp; still keeps on showing some great improvements.",0,0,1583,BTC
314,1428708674235686918,2021-08-20 13:21:06,"@ninafx_ My favorite altcoins are $ETH, $ADA, $LTC, #BTC, and #Stakenet $XSN, and I am glad that I still have enough fund to make my plan happen and accumulate these coins. These coins so far managed to survive the recent market crash &amp; still keeps on showing some great improvements.",0,0,1583,BTC
315,1428708649334095878,2021-08-20 13:21:00,"Where to next?? $BTC #bitcoinnews #BTC #cryptotrading 
@Trader_Jibon @majinsayan @CryptoMorgann https://t.co/ayC99MtEUm",0,0,71,BTC
316,1428708649334095878,2021-08-20 13:21:00,"Where to next?? $BTC #bitcoinnews #BTC #cryptotrading 
@Trader_Jibon @majinsayan @CryptoMorgann https://t.co/ayC99MtEUm",0,0,71,BTC
317,1428708649334095878,2021-08-20 13:21:00,"Where to next?? $BTC #bitcoinnews #BTC #cryptotrading 
@Trader_Jibon @majinsayan @CryptoMorgann https://t.co/ayC99MtEUm",0,0,71,BTC
318,1428708603788148741,2021-08-20 13:20:49,"@HillebrandMax #Bitcoin                      

I feel like bulls are still in control here. I'm holding swing and scalp longs targeting 60k+.

Following @YowSoNizze tweets, prediction and tips,I’ve learnt a lot and I don’t mind investing 90% of my income in #btc                     

Follow Her",0,0,68,BTC
319,1428708592320843783,2021-08-20 13:20:47,"@CornDeFi Nice project
@AmiCryptoxo 
@artists_voyage 
@Ajesh_ktpm 
#YieldFarming #Airdrop #PancakeSwap #BTC #Binance #BNB #BSC #cryptocurrency #DeFi",0,0,5,BTC
320,1428708592320843783,2021-08-20 13:20:47,"@CornDeFi Nice project
@AmiCryptoxo 
@artists_voyage 
@Ajesh_ktpm 
#YieldFarming #Airdrop #PancakeSwap #BTC #Binance #BNB #BSC #cryptocurrency #DeFi",0,0,5,BTC
321,1428708592320843783,2021-08-20 13:20:47,"@CornDeFi Nice project
@AmiCryptoxo 
@artists_voyage 
@Ajesh_ktpm 
#YieldFarming #Airdrop #PancakeSwap #BTC #Binance #BNB #BSC #cryptocurrency #DeFi",0,0,5,BTC
322,1428708592320843783,2021-08-20 13:20:47,"@CornDeFi Nice project
@AmiCryptoxo 
@artists_voyage 
@Ajesh_ktpm 
#YieldFarming #Airdrop #PancakeSwap #BTC #Binance #BNB #BSC #cryptocurrency #DeFi",0,0,5,BTC
323,1428708543583096839,2021-08-20 13:20:35,"True? 🤔
#memeoftheday
#BTC #ETH #cryptocurrency https://t.co/8063Qta4Rv",0,4,19,BTC
324,1428708543583096839,2021-08-20 13:20:35,"True? 🤔
#memeoftheday
#BTC #ETH #cryptocurrency https://t.co/8063Qta4Rv",0,4,19,BTC
325,1428708543583096839,2021-08-20 13:20:35,"True? 🤔
#memeoftheday
#BTC #ETH #cryptocurrency https://t.co/8063Qta4Rv",0,4,19,BTC
326,1428708543583096839,2021-08-20 13:20:35,"True? 🤔
#memeoftheday
#BTC #ETH #cryptocurrency https://t.co/8063Qta4Rv",0,4,19,BTC
327,1428708537518104580,2021-08-20 13:20:34,#BTC my chart is still in play after 12 hours. currently in the 5th wave. Ascending triangle formation in the 1hr chart. MACD could flip upwards. RSI is still in an uptrend range. https://t.co/OY0dHDfXkK,0,0,4,BTC
