Date,High,Low,Open,Close,Marketcap
2018-05-28 23:59:59,576.0490112304688,512.552001953125,573.0449829101562,516.0360107421875,51463146627.2
2018-05-29 23:59:59,572.2639770507812,516.1480102539061,516.1480102539061,565.3880004882812,56396587655.5
2018-05-30 23:59:59,583.135986328125,545.4310302734375,566.8300170898438,559.5900268554689,55829809816.9
2018-05-31 23:59:59,585.5380249023438,557.0659790039061,558.4970092773439,577.64501953125,57643138806.7
2018-06-01 23:59:59,589.093017578125,567.6649780273438,578.6719970703125,580.0430297851562,57894350583.0
2018-06-02 23:59:59,597.0770263671875,577.322021484375,580.4290161132812,591.8079833984375,59080880116.9
2018-06-03 23:59:59,624.5130004882812,591.2589721679688,591.2589721679688,618.3289794921875,61740821845.6
2018-06-04 23:59:59,623.4290161132812,583.7470092773438,619.43701171875,592.9849853515625,59222873879.9
2018-06-05 23:59:59,611.3300170898438,580.9819946289062,593.406005859375,609.302978515625,60864980394.9
2018-06-06 23:59:59,611.6430053710938,596.39599609375,610.2620239257812,607.1240234375,60659842640.8
2018-06-07 23:59:59,616.1439819335938,601.6929931640625,607.68701171875,605.18701171875,60478879394.6
2018-06-08 23:59:59,608.8109741210938,595.593017578125,605.4429931640625,601.0770263671875,60080608858.0
2018-06-09 23:59:59,608.5830078125,597.56201171875,600.905029296875,597.56201171875,59741701632.7
2018-06-10 23:59:59,594.344970703125,511.8890075683594,594.344970703125,526.47900390625,52645885460.5
2018-06-11 23:59:59,536.8579711914061,515.2689819335939,524.8569946289061,533.2839965820311,53337466294.1
2018-06-12 23:59:59,538.9550170898439,491.2349853515625,532.7100219726561,496.8429870605469,49702985162.4
2018-06-13 23:59:59,501.9049987792969,459.0039978027344,498.01800537109375,477.4939880371094,47777150787.0
2018-06-14 23:59:59,523.5449829101561,467.4660034179688,478.3810119628906,519.7420043945311,52015066663.3
2018-06-15 23:59:59,521.3049926757811,487.468994140625,520.47998046875,491.0039978027344,49149084089.5
2018-06-16 23:59:59,503.2229919433594,488.85101318359375,490.41400146484375,499.6419982910156,50024018701.1
2018-06-17 23:59:59,507.6409912109375,498.6480102539063,499.4599914550781,500.447998046875,50114921287.6
2018-06-18 23:59:59,521.7960205078125,494.0660095214844,499.3829956054688,518.8909912109375,51972519170.6
2018-06-19 23:59:59,542.35302734375,516.31201171875,519.0230102539061,537.9569702148439,53893191559.4
2018-06-20 23:59:59,541.0150146484375,519.3690185546875,538.5059814453125,536.2680053710939,53735032875.1
2018-06-21 23:59:59,543.7169799804689,524.2589721679689,536.447021484375,527.3670043945311,52853921455.3
2018-06-22 23:59:59,527.1939697265625,456.87701416015625,527.1939697265625,465.8169860839844,46694859627.8
2018-06-23 23:59:59,479.1289978027344,462.39300537109375,466.2739868164063,474.5199890136719,47577076101.7
2018-06-24 23:59:59,475.3590087890625,426.468994140625,474.76800537109375,457.6719970703125,45897156207.1
2018-06-25 23:59:59,470.343994140625,448.89599609375,455.9360046386719,460.30999755859375,46171165113.8
2018-06-26 23:59:59,461.2130126953125,432.7720031738281,460.7330017089844,432.7720031738281,43417898247.6
2018-06-27 23:59:59,444.2430114746094,424.8389892578125,432.2439880371094,442.364990234375,44389430888.5
2018-06-28 23:59:59,443.6180114746094,419.6830139160156,442.2900085449219,422.364990234375,42391125054.3
2018-06-29 23:59:59,441.7929992675781,407.9469909667969,422.5870056152344,436.0090026855469,43769409548.2
2018-06-30 23:59:59,458.7969970703125,436.2090148925781,436.2090148925781,455.17999267578125,45703302056.4
2018-07-01 23:59:59,457.1390075683594,446.385009765625,455.24200439453125,453.9179992675781,45585861718.1
2018-07-02 23:59:59,479.1300048828125,447.1109924316406,453.8240051269531,475.34698486328125,47747743959.2
2018-07-03 23:59:59,483.85400390625,462.5820007324219,475.385986328125,464.1950073242188,46637067238.7
2018-07-04 23:59:59,481.4360046386719,455.18499755859375,464.1510009765625,467.3179931640625,46960391870.5
2018-07-05 23:59:59,483.2250061035156,464.6289978027344,467.2869873046875,474.4119873046875,47682968019.5
2018-07-06 23:59:59,479.6520080566406,457.614990234375,474.3569946289063,474.0119934082031,47652424063.6
2018-07-07 23:59:59,491.6600036621094,466.83599853515625,474.0570068359375,491.6600036621094,49436674024.9
2018-07-08 23:59:59,503.1990051269531,488.4169921875,492.0679931640625,489.1189880371094,49191161178.1
2018-07-09 23:59:59,490.85198974609375,475.1749877929688,488.87799072265625,476.6820068359375,47950212027.3
2018-07-10 23:59:59,478.3179931640625,433.9599914550781,476.1619873046875,434.4240112304688,43708241775.1
2018-07-11 23:59:59,447.3160095214844,429.5069885253906,434.5150146484375,446.51800537109375,44934271235.3
2018-07-12 23:59:59,446.50201416015625,422.80999755859375,446.50201416015625,430.0740051269531,43288294177.4
2018-07-13 23:59:59,442.3630065917969,430.7409973144531,430.7409973144531,434.0270080566406,43694988768.9
2018-07-14 23:59:59,439.4339904785156,431.4739990234375,434.510986328125,436.08599853515625,43911193560.9
2018-07-15 23:59:59,454.0010070800781,433.9209899902344,435.8829956054688,449.8500061035156,45306414380.4
2018-07-16 23:59:59,480.6579895019531,446.7980041503906,450.4249877929688,480.6579895019531,48419026521.3
2018-07-17 23:59:59,508.7799987792969,468.9150085449219,480.0769958496094,501.00201416015625,50478766285.3
2018-07-18 23:59:59,513.4329833984375,474.3590087890625,500.8380126953125,480.51300048828125,48424155623.5
2018-07-19 23:59:59,483.239990234375,465.1419982910156,480.62799072265625,469.6189880371094,47335899963.0
2018-07-20 23:59:59,469.3070068359375,443.6929931640625,469.3070068359375,450.697998046875,45437819521.9
2018-07-21 23:59:59,468.0830078125,445.7760009765625,450.6789855957031,462.4360046386719,46630720739.0
2018-07-22 23:59:59,470.8980102539063,458.1189880371094,462.43798828125,459.6570129394531,46360029756.7
2018-07-23 23:59:59,469.7659912109375,449.7279968261719,459.4389953613281,450.8529968261719,45481301491.0
2018-07-24 23:59:59,481.1419982910156,450.5650024414063,451.135986328125,479.37298583984375,48368209917.3
2018-07-25 23:59:59,482.8680114746094,466.4739990234375,479.906005859375,472.4930114746094,47683830874.3
2018-07-26 23:59:59,483.6960144042969,461.4240112304688,472.33099365234375,464.0369873046875,46839932192.6
2018-07-27 23:59:59,473.22198486328125,458.2909851074219,464.0090026855469,469.6659851074219,47417755376.4
2018-07-28 23:59:59,471.593994140625,462.989013671875,469.6780090332031,466.8980102539063,47147853886.3
2018-07-29 23:59:59,470.3559875488281,462.7120056152344,466.9150085449219,466.6650085449219,47133881665.7
2018-07-30 23:59:59,467.952,448.64099999999996,466.827,457.08099999999996,46175217427.0
2018-07-31 23:59:59,457.245,430.444,457.245,433.86699999999996,43839034236.6
2018-08-01 23:59:59,435.457,410.464,433.869,420.74699999999996,42521937217.6
2018-08-02 23:59:59,425.034,410.309,420.806,412.621,41709183608.4
2018-08-03 23:59:59,420.54900000000004,399.91,412.56699999999995,418.26199999999994,42287977978.1
2018-08-04 23:59:59,420.186,403.776,418.23699999999997,407.25199999999995,41183215694.2
2018-08-05 23:59:59,413.716,402.43199999999996,407.346,410.51599999999996,41521715110.2
2018-08-06 23:59:59,414.54,403.315,410.56699999999995,406.658,41139790461.5
2018-08-07 23:59:59,411.405,376.077,406.801,380.215,38472420232.6
2018-08-08 23:59:59,380.671,353.73400000000004,379.892,356.61300000000006,36091566801.1
2018-08-09 23:59:59,370.94599999999997,353.61400000000003,356.971,365.588,37007391030.6
2018-08-10 23:59:59,367.045,329.586,365.776,334.176,33834485092.3
2018-08-11 23:59:59,334.264,308.488,334.264,322.112,32619681420.3
2018-08-12 23:59:59,328.59,318.60200000000003,320.823,319.57,32368768331.5
2018-08-13 23:59:59,323.551,284.934,320.21,286.495,29024490502.9
2018-08-14 23:59:59,286.365,254.65,286.365,278.932,28263969131.7
2018-08-15 23:59:59,303.59,280.119,280.387,282.36400000000003,28617473115.7
2018-08-16 23:59:59,298.476,280.928,282.741,288.046,29199228645.6
2018-08-17 23:59:59,316.17,287.346,287.683,315.72900000000004,32011921282.7
2018-08-18 23:59:59,320.44599999999997,286.551,316.791,295.812,29998584852.4
2018-08-19 23:59:59,307.098,291.332,295.67,300.834,30514025773.7
2018-08-20 23:59:59,304.372,273.51099999999997,301.381,274.315,27829775230.8
2018-08-21 23:59:59,285.97,273.33099999999996,273.33099999999996,281.944,28609531323.2
2018-08-22 23:59:59,297.486,264.998,281.968,271.341,27539119678.7
2018-08-23 23:59:59,279.546,271.09,271.748,277.10400000000004,28129662664.2
2018-08-24 23:59:59,283.302,273.86,278.111,282.967,28730705349.2
2018-08-25 23:59:59,283.515,278.471,283.281,279.64599999999996,28399212923.0
2018-08-26 23:59:59,279.525,272.444,279.525,275.197,27953028997.1
2018-08-27 23:59:59,285.603,273.65,275.35,285.603,29015874948.4
2018-08-28 23:59:59,297.4,283.572,286.649,296.499,30128902936.5
2018-08-29 23:59:59,297.07099999999997,287.28700000000003,296.163,289.312,29404459724.6
2018-08-30 23:59:59,291.243,275.211,289.753,284.105,28881058148.3
2018-08-31 23:59:59,284.551,278.513,284.12,283.004,28774922508.3
2018-09-01 23:59:59,301.144,283.496,283.496,295.341,30035327410.2
2018-09-02 23:59:59,298.686,290.926,295.453,294.371,29942718225.1
2018-09-03 23:59:59,295.591,287.432,295.181,289.259,29428616901.4
2018-09-04 23:59:59,291.58,284.255,289.297,285.723,29074743100.6
2018-09-05 23:59:59,288.163,232.331,286.045,232.331,23646371776.6
2018-09-06 23:59:59,231.755,218.123,231.648,230.215,23435751842.0
2018-09-07 23:59:59,233.896,217.075,229.535,217.203,22115522904.4
2018-09-08 23:59:59,220.36700000000002,193.25900000000001,217.912,197.951,20159309964.3
2018-09-09 23:59:59,207.666,188.30599999999998,198.385,196.924,20058708800.0
2018-09-10 23:59:59,201.88299999999998,189.584,197.851,197.079,20078523983.5
2018-09-11 23:59:59,198.50599999999997,180.59599999999998,198.17700000000002,185.06599999999997,18858381965.7
2018-09-12 23:59:59,185.58700000000002,170.257,185.423,183.331,18685319378.4
2018-09-13 23:59:59,214.002,183.679,183.679,211.354,21545775837.3
2018-09-14 23:59:59,222.794,204.87099999999998,212.669,211.74900000000002,21590366995.5
2018-09-15 23:59:59,226.604,209.606,209.81400000000002,223.074,22749647320.9
2018-09-16 23:59:59,222.803,211.118,222.803,220.58900000000003,22500748645.5
2018-09-17 23:59:59,224.261,195.308,221.582,197.875,20187902504.8
2018-09-18 23:59:59,213.357,195.93400000000003,197.095,209.975,21426628308.9
2018-09-19 23:59:59,213.87099999999998,201.65599999999998,209.472,209.96900000000002,21430323331.0
2018-09-20 23:59:59,224.81799999999998,207.78900000000002,210.28799999999998,224.59099999999998,22927300807.8
2018-09-21 23:59:59,248.388,221.567,225.25099999999998,246.584,25177561991.2
2018-09-22 23:59:59,251.196,233.81,247.33700000000002,240.48,24559189741.1
2018-09-23 23:59:59,247.46400000000003,237.857,240.99200000000002,244.33,24957339670.0
2018-09-24 23:59:59,245.108,227.49,244.84400000000002,228.73,23368514474.6
2018-09-25 23:59:59,228.327,206.49,228.327,218.505,22328327983.4
2018-09-26 23:59:59,221.437,209.113,218.64700000000002,215.847,22061164303.3
2018-09-27 23:59:59,230.607,212.65400000000002,215.44,228.49400000000003,23358464738.5
2018-09-28 23:59:59,231.748,218.669,229.041,222.40200000000002,22740233568.0
2018-09-29 23:59:59,234.014,216.078,221.705,231.635,23688983896.2
2018-09-30 23:59:59,236.986,228.445,231.329,232.84799999999998,23817805502.1
2018-10-01 23:59:59,234.145,226.945,233.22,230.768,23609728018.1
2018-10-02 23:59:59,231.167,225.838,231.1,227.18099999999998,23247403474.2
2018-10-03 23:59:59,226.458,213.97099999999998,226.407,220.489,22567089085.9
2018-10-04 23:59:59,226.148,220.09,220.446,222.218,22748580858.8
2018-10-05 23:59:59,228.31900000000002,220.957,222.267,227.601,23304234601.1
2018-10-06 23:59:59,227.926,224.24599999999998,227.55200000000002,225.12,23054817089.3
2018-10-07 23:59:59,226.37,222.99599999999998,225.435,226.11900000000003,23161767973.0
2018-10-08 23:59:59,230.765,224.55700000000002,226.50900000000001,229.255,23487672999.7
2018-10-09 23:59:59,230.16099999999997,226.40099999999998,229.71,227.982,23361891400.9
2018-10-10 23:59:59,227.707,224.495,227.615,225.769,23139713070.2
2018-10-11 23:59:59,225.61,189.283,225.61,189.49900000000002,19426181717.3
2018-10-12 23:59:59,199.40099999999998,188.707,188.707,196.727,20171157773.8
2018-10-13 23:59:59,201.27900000000002,196.364,196.364,199.84099999999998,20494529772.8
2018-10-14 23:59:59,201.827,195.243,199.69099999999997,195.715,20075397006.8
2018-10-15 23:59:59,222.118,194.15900000000002,195.27,209.704,21514574461.5
2018-10-16 23:59:59,212.173,207.984,209.628,210.12,21561538444.9
2018-10-17 23:59:59,211.125,205.928,210.217,207.083,21254117735.7
2018-10-18 23:59:59,208.47,201.743,207.40400000000002,203.352,20875341345.3
2018-10-19 23:59:59,204.66299999999998,201.84400000000002,203.257,203.727,20917973392.6
2018-10-20 23:59:59,206.222,203.085,203.515,205.43,21097037288.7
2018-10-21 23:59:59,208.155,204.62099999999998,205.39,205.142,21071630785.8
2018-10-22 23:59:59,206.93200000000002,203.377,205.174,204.044,20962977291.7
2018-10-23 23:59:59,205.15099999999998,201.91099999999997,204.016,204.33599999999998,20997181867.2
2018-10-24 23:59:59,205.581,203.354,204.127,203.852,20951603017.5
2018-10-25 23:59:59,204.132,201.82299999999998,203.868,202.71900000000002,20839259066.2
2018-10-26 23:59:59,204.78,201.551,202.33599999999998,203.329,20906130835.2
2018-10-27 23:59:59,206.082,203.12599999999998,203.356,204.21,21000852986.6
2018-10-28 23:59:59,205.919,203.523,204.51,205.36599999999999,21123907348.8
2018-10-29 23:59:59,205.597,195.734,205.174,197.247,20292811277.7
2018-10-30 23:59:59,198.122,196.351,197.203,197.55599999999998,20328580025.7
2018-10-31 23:59:59,198.338,196.53099999999998,197.649,197.38099999999997,20314628127.2
2018-11-01 23:59:59,203.75400000000002,197.328,197.537,198.872,20472105763.9
2018-11-02 23:59:59,201.269,198.755,198.982,200.635,20657629735.2
2018-11-03 23:59:59,200.74,199.525,200.74,200.18599999999998,20615439150.7
2018-11-04 23:59:59,211.27200000000002,198.986,200.158,207.486,21371416840.4
2018-11-05 23:59:59,210.81900000000002,206.57299999999998,207.1,209.09099999999998,21540996877.4
2018-11-06 23:59:59,218.452,207.894,209.47400000000002,218.452,22445690691.5
2018-11-07 23:59:59,221.65200000000002,216.796,218.899,217.183,22383497661.8305
2018-11-08 23:59:59,218.338,212.199,217.327,212.231,21877424056.9623
2018-11-09 23:59:59,213.31599999999997,209.515,211.987,210.074,21659329261.3419
2018-11-10 23:59:59,213.857,209.805,209.975,212.533,21917195707.8987
2018-11-11 23:59:59,212.99900000000002,208.868,212.479,211.34,21798464880.6961
2018-11-12 23:59:59,212.623,208.924,211.513,210.418,21707637539.5254
2018-11-13 23:59:59,210.515,206.135,210.149,206.826,21341261802.2819
2018-11-14 23:59:59,207.045,174.084,206.53400000000002,181.39700000000002,18721032761.1747
2018-11-15 23:59:59,184.25099999999998,170.18900000000002,181.899,180.80599999999998,18663659629.0191
2018-11-16 23:59:59,181.35,173.12599999999998,180.865,175.17700000000002,18086156169.3652
2018-11-17 23:59:59,175.851,172.86900000000003,175.36,174.00099999999998,17968221714.767
2018-11-18 23:59:59,179.15200000000002,174.175,174.175,177.067,18288411984.3956
2018-11-19 23:59:59,177.179,147.851,177.179,149.175,15410551811.3501
2018-11-20 23:59:59,151.253,126.36,148.811,130.339,13467303238.6031
2018-11-21 23:59:59,138.89,125.758,131.142,136.701,14127420909.3746
2018-11-22 23:59:59,137.74,126.706,136.811,126.706,13097009561.8385
2018-11-23 23:59:59,127.02799999999999,119.559,126.419,123.296,12747016419.385
2018-11-24 23:59:59,126.788,110.825,123.304,113.494,11735901798.827
2018-11-25 23:59:59,118.881,101.77,113.126,116.45,12043900588.4367
2018-11-26 23:59:59,118.20100000000001,104.89299999999999,116.34299999999999,108.335,11206775318.0214
2018-11-27 23:59:59,111.84200000000001,102.45200000000001,107.913,110.01,11382216772.81
2018-11-28 23:59:59,126.04799999999999,110.198,110.198,122.43799999999999,12670491119.1293
2018-11-29 23:59:59,123.229721069336,115.29768769200001,122.72154998779295,117.542645204,12166285641.54
2018-11-30 23:59:59,119.42376738899999,111.744962142,117.728096299,113.171421096,11716096075.5861
2018-12-01 23:59:59,120.841453719,111.61912168100001,113.397761799,118.635558644,12284117522.0051
2018-12-02 23:59:59,120.562046513,116.092041098,118.26815086399999,116.388899329,12053770487.1165
2018-12-03 23:59:59,116.61906831,107.415653907,116.378758099,108.925017829,11282911403.5501
2018-12-04 23:59:59,113.142914372,107.40272138600001,108.803159312,110.214189589,11418617062.7491
2018-12-05 23:59:59,110.59860670399999,102.475555559,110.33551794600001,102.475555559,10618884099.1403
2018-12-06 23:59:59,104.103496045,91.76105615659999,102.45059268700001,91.76105615659999,9510417097.19255
2018-12-07 23:59:59,96.0898423468,83.4697207864,91.64983421299999,93.2945640148,9671177427.255
2018-12-08 23:59:59,97.0598805676,86.82566581729999,93.4100783452,92.15963968770001,9555327945.88673
2018-12-09 23:59:59,98.90003013229999,91.0312776727,92.03543269219999,95.1420594843,9866414731.76198
2018-12-10 23:59:59,96.25730212469999,90.65425338120001,94.99217052610001,91.6856567551,9509816314.68256
2018-12-11 23:59:59,92.7823254702,87.6884077957,91.5789373141,88.94530321290001,9227301064.46874
2018-12-12 23:59:59,92.2405522778,88.26355934719999,88.61070338799999,90.5933019065,9400044026.00045
2018-12-13 23:59:59,91.1116024432,85.5183103992,90.6552290496,86.5393148885,8981108542.831758
2018-12-14 23:59:59,87.14493960819999,83.2264745506,86.63035319129999,84.30829593,8751209553.55698
2018-12-15 23:59:59,85.3427425756,82.82989028829999,84.27969439399999,84.4408095289,8766638124.2495
2018-12-16 23:59:59,87.5681237843,84.4694065515,84.4694065515,85.2620969271,8853567310.96731
2018-12-17 23:59:59,96.80505394069999,85.38211199770001,85.38211199770001,95.1338271163,9880456238.6125
2018-12-18 23:59:59,101.320236081,92.96851860870001,95.1080428852,101.112455798,10503295748.6239
2018-12-19 23:59:59,108.54905525,100.691462088,101.68384635700001,101.268575225,10521416480.5439
2018-12-20 23:59:59,117.17012674899999,100.63995804,101.09043810799999,116.21687011,12076674310.4854
2018-12-21 23:59:59,119.09416222700001,107.58479463,115.83540173,109.496233553,11380357568.5836
2018-12-22 23:59:59,116.75949916100001,107.503167084,109.45594093,116.75949916100001,12137481655.0609
2018-12-23 23:59:59,133.075301961,117.27389797200001,117.27389797200001,130.765259805,13595887731.6921
2018-12-24 23:59:59,157.66870349299998,130.641669901,130.641669901,140.23800256,14583457939.4692
2018-12-25 23:59:59,140.997589037,125.113291145,140.997589037,129.84435176,13505089289.6782
2018-12-26 23:59:59,136.677248539,126.29290758,129.88882272700002,131.86562737399998,13717858345.6728
2018-12-27 23:59:59,132.677059292,115.650099757,131.92358466,116.575910514,12129493222.3095
2018-12-28 23:59:59,137.647013306,115.69313248700001,116.89819805200001,137.647013306,14324511544.327
2018-12-29 23:59:59,147.03433000200002,134.570180924,138.46878261,138.01833477899999,14365797195.6268
2018-12-30 23:59:59,140.689090162,133.98233332200002,137.62746256399998,139.859452892,14560066114.1858
2018-12-31 23:59:59,140.181156945,132.519392448,140.031074433,133.368263445,13886837729.6685
2019-01-01 23:59:59,141.39750437799998,132.650705543,133.418144908,140.819413158,14665318369.5793
2019-01-02 23:59:59,156.929130846,140.650960077,141.519516951,155.047677215,16150049902.4194
2019-01-03 23:59:59,155.863057698,147.198367015,155.196037793,149.13500337899998,15536849936.05
2019-01-04 23:59:59,156.878975599,147.907099008,148.912894276,154.58194227,16107068093.0135
2019-01-05 23:59:59,160.824889089,154.337419842,154.337419842,155.638589483,16219974744.6123
2019-01-06 23:59:59,159.371446832,152.085923804,155.804227981,157.746199308,16442429109.107
2019-01-07 23:59:59,158.450431168,151.15071977600002,157.80948734,151.699213451,15814868678.4056
2019-01-08 23:59:59,153.625779826,148.66953556200002,151.967542981,150.359633438,15677889901.9284
2019-01-09 23:59:59,153.622254454,150.288382338,150.5546946,150.80311047,15726845711.4899
2019-01-10 23:59:59,152.148274936,126.52937645,150.843510345,128.625185944,13416263931.3845
2019-01-11 23:59:59,130.165937404,125.244939678,127.81396214600001,127.548324868,13306214133.6505
2019-01-12 23:59:59,128.666126333,125.44675734299999,127.528082611,125.9665328,13143426379.4793
2019-01-13 23:59:59,126.26787861,116.08596647799999,125.90722966,116.89780148,12199288487.1023
2019-01-14 23:59:59,130.856742484,116.96756182799999,116.97909648,129.068732601,13471754801.5015
2019-01-15 23:59:59,130.743563539,120.311522717,129.172690653,122.032712316,12739543688.3081
2019-01-16 23:59:59,127.11825062,121.44141698700001,121.809242251,123.547061541,12899812275.3187
2019-01-17 23:59:59,124.270718584,120.81702906299999,123.573540063,123.741921671,12922347329.5559
2019-01-18 23:59:59,123.841693294,120.24190144299999,123.654651715,121.01026519700001,12639234713.3557
2019-01-19 23:59:59,125.904226831,121.16103429399999,121.61442721700001,124.519021209,13007954845.5818
2019-01-20 23:59:59,125.070389929,118.702325271,124.63240064799999,119.47482895799999,12483136112.3603
2019-01-21 23:59:59,119.715437964,116.157437029,119.636456665,117.15785223200001,12242940197.3863
2019-01-22 23:59:59,119.66434234,114.67667935200001,117.11075621,118.747550914,12410972240.9689
2019-01-23 23:59:59,119.422797607,116.37664710600001,118.713816943,117.45260924799999,12277481872.0362
2019-01-24 23:59:59,118.03210699899999,116.006798483,117.462784971,117.362886414,12269992351.2449
2019-01-25 23:59:59,117.802996076,115.83015256899999,117.59495227299999,116.37834358,12168932300.4047
2019-01-26 23:59:59,118.084116514,115.98057448899999,116.373526343,116.488738462,12182338148.3055
2019-01-27 23:59:59,116.68540828399999,113.40529189799999,116.510314866,113.40529189799999,11861671822.0094
2019-01-28 23:59:59,113.688228674,103.336465552,113.285232063,106.58997682200001,11150461957.7976
2019-01-29 23:59:59,107.165787867,103.999231261,106.721953365,105.598213782,11048347342.071001
2019-01-30 23:59:59,109.45298228899999,104.84379221,105.407204612,108.90753982,11396282341.1625
2019-01-31 23:59:59,110.458358316,106.52535342200001,108.90077103700001,107.061013064,11204735502.2036
2019-02-01 23:59:59,108.638706936,105.046500037,107.147683721,107.609786895,11263815609.9409
2019-02-02 23:59:59,110.653877671,106.764019085,107.466413449,110.430261898,11560765572.9744
2019-02-03 23:59:59,110.82735259799999,106.56398540100001,110.490318017,107.49267145799999,11254870706.4255
2019-02-04 23:59:59,108.70103534100001,107.06742050000001,107.62582150600001,107.82160342700001,11290969363.786999
2019-02-05 23:59:59,108.13478762700001,106.909894888,107.628166134,107.443520166,11253035388.4001
2019-02-06 23:59:59,107.56930183,102.934560657,107.56930183,104.91928986799999,10990266832.9059
2019-02-07 23:59:59,106.058875046,104.4091339,104.83577728899999,104.535298574,10951652648.4384
2019-02-08 23:59:59,119.80581261200001,104.19443646399999,104.64504714,119.267748863,12496945335.9863
2019-02-09 23:59:59,120.68973402799999,118.000400776,119.214112324,119.430883307,12515870173.265
2019-02-10 23:59:59,124.853626025,117.105776149,119.408964279,124.806484949,13080881910.2291
2019-02-11 23:59:59,124.87153361700001,120.31174986,124.87153361700001,121.29839599200001,12714795026.098999
2019-02-12 23:59:59,123.468300517,119.600025482,121.17857644600001,122.572291057,12849965121.4603
2019-02-13 23:59:59,125.550697776,121.612499271,122.544287348,122.553602552,12849605818.9081
2019-02-14 23:59:59,124.45198864299999,121.33488928700001,122.416986985,121.39020372600001,12729213674.5428
2019-02-15 23:59:59,123.660125722,121.37191468299999,121.45369483,122.10038737200001,12805280765.9495
2019-02-16 23:59:59,124.13481093600001,122.29530601200001,122.39645541200001,123.260213055,12928550183.5014
2019-02-17 23:59:59,134.460098625,123.09160992,123.182083354,133.59888295,14014695489.541
2019-02-18 23:59:59,147.68658778,133.00194042,133.03254869,146.09837101,15327852479.1827
2019-02-19 23:59:59,149.929977739,145.12846693,146.39881947799998,145.346183571,15250901018.9975
2019-02-20 23:59:59,149.554343958,142.502126618,145.172723184,149.554343958,15694462392.6945
2019-02-21 23:59:59,149.352326643,144.563818019,149.352326643,146.130844289,15337145737.9771
2019-02-22 23:59:59,149.268616878,145.206540951,146.07325688,149.092454265,15649961167.0137
2019-02-23 23:59:59,159.12587029899998,147.331060175,148.676621979,158.79542978,16670632412.0171
2019-02-24 23:59:59,165.54962749799998,135.852653564,158.902409425,135.852653564,14263873720.9089
2019-02-25 23:59:59,142.525569179,135.483837037,135.499726931,139.82285549899999,14682597925.6233
2019-02-26 23:59:59,139.976439288,136.579610916,139.646094554,138.08968196,14502464167.2811
2019-02-27 23:59:59,141.33622986700001,131.60292222200002,138.029574485,136.125954509,14298070643.689
2019-02-28 23:59:59,138.84713316,135.65759412,136.283079925,136.746252009,14365118212.5715
2019-03-01 23:59:59,138.995272525,136.434789591,136.836239742,136.443622783,14335957424.6309
2019-03-02 23:59:59,137.18480396799998,132.436381643,136.350082226,134.206955299,14103698391.8469
2019-03-03 23:59:59,135.849285216,131.328863606,134.78612266,132.249417118,13900679027.0155
2019-03-04 23:59:59,132.72913467700002,125.402704805,132.157875583,127.774121264,13432896658.5529
2019-03-05 23:59:59,138.229973173,126.73529579999999,127.79295367200001,137.822384799,14492117351.504
2019-03-06 23:59:59,139.968818612,136.145922155,137.958743981,138.789354083,14590867639.43
2019-03-07 23:59:59,140.85788088200002,137.273137566,138.942376525,138.03450239,14513398953.9832
2019-03-08 23:59:59,139.499095586,133.557697889,138.31136065200002,135.12707499799998,14209542040.9116
2019-03-09 23:59:59,139.11940987100002,134.677118919,134.88755191299998,137.965335551,14509873018.1563
2019-03-10 23:59:59,138.270304947,135.68568891299998,138.18049889600002,136.75868313700002,14384860875.6693
2019-03-11 23:59:59,137.353414724,133.102802887,136.849534965,133.83403156,14079044647.9084
2019-03-12 23:59:59,135.273465954,130.94414973,134.012840654,134.442888733,14144929391.8688
2019-03-13 23:59:59,134.611777916,132.719721544,134.611777916,133.263076226,14022610219.167
2019-03-14 23:59:59,135.180852754,132.750069281,133.203901165,133.711599756,14071628063.688
2019-03-15 23:59:59,138.395137565,133.56715242200002,133.56715242200002,137.691783786,14492364550.8005
2019-03-16 23:59:59,144.55844193299998,137.911959856,137.911959856,142.398175801,14989691491.1744
2019-03-17 23:59:59,142.371912999,139.323511499,142.23829158799998,140.000549501,14739201597.3685
2019-03-18 23:59:59,142.267216974,138.841560382,140.104859119,139.374600609,14675181093.7188
2019-03-19 23:59:59,140.989055016,139.143017913,139.254013689,140.519199188,14797612388.9313
2019-03-20 23:59:59,140.945571902,138.307030059,140.484710404,140.68636173,14817151374.5775
2019-03-21 23:59:59,141.003232324,135.855428692,140.47848688,136.636060704,14392427839.4474
2019-03-22 23:59:59,138.794298275,136.22860985399998,136.562262353,137.18143503299999,14451740115.1843
2019-03-23 23:59:59,139.385391762,136.912024425,137.039873499,138.239874551,14565143357.4364
2019-03-24 23:59:59,138.375607693,136.313755574,138.315351714,136.98692523100001,14434995336.8381
2019-03-25 23:59:59,137.695343235,133.490157539,137.081359047,135.031027518,14230733149.2556
2019-03-26 23:59:59,135.460352857,133.757344445,135.0543259,135.460352857,14277816265.9858
2019-03-27 23:59:59,141.07547461299998,135.341664155,135.454367401,140.988157542,14862394450.5514
2019-03-28 23:59:59,141.007939725,138.425164637,141.005847151,139.416477555,14698609598.6812
2019-03-29 23:59:59,142.549232658,138.045107801,139.343207052,142.497417117,15025361636.5721
2019-03-30 23:59:59,149.61322915600002,141.031743756,142.359143736,142.092680619,14984615423.234
2019-03-31 23:59:59,142.189206366,140.69737785799998,142.139220518,141.51409410600002,14925533136.91
2019-04-01 23:59:59,142.733996377,140.73755906899999,141.46548345,141.830324349,14960828860.9104
